label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"background-noisy",1618,82,16000,false,0.000006,0.000000,0.000600,"ambient",0.000094,0.000244,0.481250,1646.239624,0.528112,0.000003,false,0.168789
"background-noisy",1637,83,16000,false,0.000005,0.000000,0.000600,"ambient",0.000096,0.000275,0.453125,1741.301758,0.828759,0.000003,false,0.131765
"background-noisy",1661,84,16000,false,0.000004,0.000000,0.000600,"ambient",0.000090,0.000244,0.468750,2000.335327,0.658124,0.000003,false,0.175623
"background-noisy",1678,85,16000,false,0.000003,0.000000,0.000600,"ambient",0.000093,0.000275,0.425000,3322.118652,0.359508,0.000003,false,0.212694
"background-noisy",1696,86,16000,false,0.000003,0.000000,0.000600,"ambient",0.000081,0.000214,0.434375,2151.928467,0.499760,0.000002,false,0.174720
"background-noisy",1716,87,16000,false,0.000002,0.000000,0.000600,"ambient",0.000081,0.000244,0.478125,2503.460693,0.507654,0.000002,false,0.169412
"background-noisy",1738,88,16000,false,0.000002,0.000000,0.000600,"ambient",0.000074,0.000214,0.450000,2030.966675,0.477154,0.000002,false,0.247731
"background-noisy",1756,89,16000,false,0.000002,0.000000,0.000600,"ambient",0.000095,0.000305,0.518750,2942.321777,0.603096,0.000003,false,0.141388
"background-noisy",1775,90,16000,false,0.000001,0.000000,0.000600,"ambient",0.000089,0.000244,0.456250,2597.343750,0.562952,0.000003,false,0.173251
"background-noisy",1798,91,16000,false,0.000001,0.000000,0.000600,"ambient",0.000098,0.000244,0.462500,2951.039307,0.651731,0.000003,false,0.131765
"background-noisy",1819,92,16000,false,0.000001,0.000000,0.000600,"ambient",0.000087,0.000275,0.478125,2414.571777,0.539589,0.000002,false,0.165932
"background-noisy",1838,93,16000,false,0.000001,0.000000,0.000600,"ambient",0.000088,0.000244,0.478125,1160.051025,0.730636,0.000002,false,0.131765
"background-noisy",1858,94,16000,false,0.000001,0.000000,0.000600,"ambient",0.000080,0.000275,0.440625,2475.931885,0.470958,0.000002,false,0.237941
"background-noisy",1876,95,16000,false,0.000000,0.000000,0.000600,"ambient",0.000083,0.000275,0.446875,2527.208496,0.289410,0.000002,false,0.348811
"background-noisy",1898,96,16000,false,0.000000,0.000000,0.000600,"ambient",0.000087,0.000244,0.440625,1885.581055,0.605020,0.000002,false,0.131765
"background-noisy",1919,97,16000,false,0.000000,0.000000,0.000600,"ambient",0.000084,0.000214,0.443750,3269.951904,0.433279,0.000002,false,0.175598
"background-noisy",1938,98,16000,false,0.000000,0.000000,0.000600,"ambient",0.000079,0.000214,0.465625,2760.657959,0.573462,0.000002,false,0.221012
"background-noisy",1959,99,16000,false,0.000000,0.000000,0.000600,"ambient",0.000077,0.000244,0.475000,2200.346191,0.646049,0.000002,false,0.131765
"background-noisy",1977,100,16000,false,0.000000,0.000000,0.000600,"ambient",0.000090,0.000244,0.456250,1575.526733,0.595468,0.000003,false,0.119857
"background-noisy",1995,101,16000,false,0.000000,0.000000,0.000600,"ambient",0.000085,0.000305,0.428125,2586.900146,0.476774,0.000002,false,0.131765
"background-noisy",2017,102,16000,false,0.000000,0.000000,0.000600,"ambient",0.000094,0.000336,0.456250,2311.646973,0.747298,0.000003,false,0.112941
"background-noisy",2038,103,16000,false,0.000000,0.000000,0.000600,"ambient",0.000095,0.000275,0.440625,2118.075439,0.748616,0.000003,false,0.131765
"background-noisy",2056,104,16000,false,0.000000,0.000000,0.000600,"ambient",0.000095,0.000305,0.450000,1657.047729,0.461067,0.000003,false,0.150588
"background-noisy",2075,105,16000,false,0.000000,0.000000,0.000600,"ambient",0.000093,0.000244,0.440625,1685.196655,0.659027,0.000003,false,0.152432
"background-noisy",2096,106,16000,false,0.000000,0.000000,0.000600,"ambient",0.000083,0.000275,0.528125,2061.038330,0.501288,0.000002,false,0.265443
"background-noisy",2119,107,16000,false,0.000000,0.000000,0.000600,"ambient",0.000091,0.000275,0.471875,1379.247681,0.592835,0.000003,false,0.160176
"background-noisy",2138,108,16000,false,0.000000,0.000000,0.000600,"ambient",0.000092,0.000275,0.481250,2114.975830,0.655462,0.000003,false,0.112941
"background-noisy",2159,109,16000,false,0.000000,0.000000,0.000600,"ambient",0.000082,0.000244,0.465625,2600.595459,0.529832,0.000002,false,0.185215
"background-noisy",2177,110,16000,false,0.000000,0.000000,0.000600,"ambient",0.000077,0.000214,0.440625,1595.956909,0.643375,0.000002,false,0.131765
"background-noisy",2198,111,16000,false,0.000000,0.000000,0.000600,"ambient",0.000077,0.000275,0.456250,1628.563354,0.717293,0.000002,false,0.131765
"background-noisy",2218,112,16000,false,0.000000,0.000000,0.000600,"ambient",0.000095,0.000336,0.459375,1508.445801,0.556929,0.000003,false,0.163417
"background-noisy",2238,113,16000,false,0.000000,0.000000,0.000600,"ambient",0.000079,0.000244,0.468750,598.786072,0.453631,0.000002,false,0.276679
"background-noisy",2259,114,16000,false,0.000000,0.000000,0.000600,"ambient",0.000080,0.000214,0.462500,1084.168701,0.656632,0.000002,false,0.131765
"background-noisy",2278,115,16000,false,0.000000,0.000000,0.000600,"ambient",0.000077,0.000214,0.484375,1627.238525,0.511226,0.000002,false,0.180185
"background-noisy",2297,116,16000,false,0.000000,0.000000,0.000600,"ambient",0.000100,0.000366,0.468750,1726.257324,0.538889,0.000003,false,0.160128
