label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"speech",7090,355,16000,false,0.546200,0.724384,0.000606,"candidate: spectral mismatch",0.002527,0.007782,0.109375,360.395386,0.058210,0.002043,false,0.503407
"speech",7110,356,16000,false,0.547661,0.931717,0.000606,"candidate: spectral mismatch",0.001795,0.004975,0.078125,466.078888,0.052007,0.001031,false,0.542400
"speech",7130,357,16000,false,0.548712,0.000000,0.000606,"candidate: spectral mismatch",0.000717,0.001892,0.071875,425.621033,0.095218,0.000165,false,0.526755
"speech",7151,358,16000,false,0.549406,0.841957,0.000606,"candidate: spectral mismatch",0.001120,0.002380,0.046875,385.079315,0.011412,0.000401,false,0.540039
"speech",7169,359,16000,false,0.550879,0.793634,0.000606,"candidate: spectral mismatch",0.000917,0.001892,0.043750,265.699799,0.012716,0.000269,false,0.657984
"speech",7202,360,16000,false,0.551940,0.000000,0.000606,"candidate: spectral mismatch",0.000480,0.001068,0.043750,197.777451,0.037797,0.000074,false,0.716240
"speech",7208,361,16000,false,0.552703,0.000000,0.000606,"candidate: spectral mismatch",0.000307,0.000732,0.046875,177.570206,0.040116,0.000030,false,0.668286
"speech",7229,362,16000,false,0.553253,0.821846,0.000606,"candidate: spectral mismatch",0.000848,0.003845,0.093750,480.811005,0.093741,0.000230,false,0.421482
"speech",7250,363,16000,false,0.553045,0.730422,0.000606,"candidate: spectral mismatch",0.004020,0.011567,0.103125,733.488892,0.005103,0.005170,false,0.413830
"speech",7270,364,16000,false,0.550298,0.765190,0.000606,"candidate: spectral mismatch",0.005529,0.011170,0.100000,566.756470,0.087566,0.009781,false,0.380940
"speech",7289,365,16000,false,0.546446,0.687391,0.000606,"candidate: spectral mismatch",0.004491,0.012421,0.118750,480.382050,0.042274,0.006454,false,0.467857
"speech",7315,366,16000,false,0.542848,0.483697,0.000606,"candidate: spectral mismatch",0.002791,0.008271,0.150000,328.016815,0.021615,0.002492,false,0.463238
"speech",7329,367,16000,false,0.540258,0.529834,0.000606,"candidate: spectral mismatch",0.000771,0.002777,0.140625,364.265991,0.084862,0.000190,false,0.406099
"speech",7349,368,16000,false,0.538393,0.000000,0.000606,"candidate: spectral mismatch",0.000080,0.000305,0.350000,1177.119385,0.599053,0.000002,false,0.131765
"speech",7368,369,16000,false,0.537050,0.000000,0.000605,"candidate: spectral mismatch",0.000059,0.000153,0.340625,1277.182983,0.434520,0.000001,false,0.075294
"speech",7390,370,16000,false,0.536083,0.000000,0.000605,"candidate: spectral mismatch",0.000067,0.000214,0.312500,1039.380981,0.593740,0.000001,false,0.166899
"speech",7410,371,16000,false,0.535387,0.000000,0.000604,"candidate: spectral mismatch",0.000072,0.000214,0.243750,1406.917847,0.584192,0.000002,false,0.131765
"speech",7429,372,16000,false,0.422533,0.000000,0.000603,"candidate: spectral mismatch",0.000052,0.000122,0.325000,906.720032,0.516571,0.000001,false,0.094118
"speech",7450,373,16000,false,0.346477,0.000000,0.000600,"ambient",0.000051,0.000153,0.368750,1468.086182,0.598044,0.000001,false,0.112941
"speech",7468,374,16000,false,0.422534,0.295035,0.000600,"candidate: collecting",0.003705,0.016236,0.365625,2776.712891,0.016551,0.004393,false,0.194658
"speech",7490,375,16000,false,0.384860,0.291814,0.000600,"candidate: collecting",0.006053,0.029176,0.325000,2917.823486,0.027287,0.011725,false,0.323871
"speech",7510,376,16000,false,0.424823,0.282166,0.000600,"candidate: collecting",0.008635,0.035859,0.346875,2915.227783,0.059446,0.023859,false,0.404084
"speech",7529,377,16000,false,0.456897,0.306206,0.000600,"candidate: collecting",0.003685,0.012635,0.275000,1091.110596,0.190261,0.004346,false,0.243739
"speech",7551,378,16000,false,0.482816,0.405583,0.000600,"candidate: collecting",0.003662,0.013153,0.256250,680.309814,0.193730,0.004291,false,0.325305
"speech",7569,379,16000,false,0.502479,0.433931,0.000600,"candidate: collecting",0.002751,0.008881,0.218750,558.816345,0.198233,0.002421,false,0.319032
"speech",7590,380,16000,false,0.518203,0.472872,0.000600,"candidate: collecting",0.003075,0.010224,0.171875,384.085144,0.103384,0.003026,false,0.449779
"speech",7610,381,16000,false,0.529420,0.478467,0.000600,"candidate: collecting",0.002544,0.007141,0.153125,398.217010,0.096250,0.002072,false,0.379111
"speech",7630,382,16000,false,0.538654,0.544450,0.000600,"candidate: collecting",0.001436,0.004212,0.137500,337.967041,0.077214,0.000660,false,0.452309
"speech",7649,383,16000,false,0.549772,0.886366,0.000600,"candidate: collecting",0.001396,0.003357,0.059375,286.739258,0.033251,0.000623,false,0.672047
"speech",7669,384,16000,false,0.557778,0.000000,0.000601,"candidate: collecting",0.000688,0.001801,0.068750,304.636749,0.015362,0.000151,false,0.599762
"speech",7688,385,16000,false,0.563549,0.258653,0.000601,"candidate: spectral mismatch",0.003391,0.014679,0.331250,2299.876465,0.137822,0.003679,false,0.075294
"speech",7711,386,16000,false,0.541387,0.296955,0.000601,"candidate: spectral mismatch",0.007783,0.025452,0.556250,5901.689453,0.010150,0.019385,false,0.094118
"speech",7729,387,16000,false,0.521471,0.296982,0.000601,"candidate: spectral mismatch",0.005226,0.016816,0.481250,2717.271729,0.010060,0.008739,false,0.056471
"speech",7749,388,16000,false,0.506859,0.291986,0.000601,"candidate: spectral mismatch",0.001378,0.004456,0.415625,1897.516724,0.026713,0.000608,false,0.075294
"speech",7770,389,16000,false,0.496339,0.273084,0.000601,"candidate: spectral mismatch",0.000853,0.002686,0.318750,2086.284912,0.089720,0.000233,false,0.112941
"speech",7790,390,16000,false,0.490503,0.301285,0.000601,"candidate: spectral mismatch",0.003750,0.019105,0.275000,1179.256104,0.134843,0.004500,false,0.395166
"speech",7811,391,16000,false,0.486417,0.349705,0.000601,"candidate: spectral mismatch",0.004080,0.015412,0.225000,907.968933,0.194491,0.005327,false,0.309401
"speech",7829,392,16000,false,0.483413,0.528029,0.000601,"candidate: spectral mismatch",0.002259,0.008545,0.137500,507.101257,0.176709,0.001633,false,0.301847
"speech",7849,393,16000,false,0.482136,0.708973,0.000601,"candidate: spectral mismatch",0.002507,0.007050,0.109375,553.526184,0.098236,0.002011,false,0.361082
"speech",7869,394,16000,false,0.482205,0.428336,0.000601,"candidate: spectral mismatch",0.002891,0.008789,0.150000,730.281677,0.077168,0.002674,false,0.382594
"speech",7889,395,16000,false,0.482630,0.363358,0.000601,"candidate: spectral mismatch",0.003541,0.008789,0.162500,995.879150,0.077349,0.004013,false,0.193634
"speech",7910,396,16000,false,0.483377,0.369367,0.000601,"candidate: spectral mismatch",0.002787,0.012940,0.240625,1044.152832,0.017985,0.002486,false,0.112941
"speech",7930,397,16000,false,0.484857,0.422415,0.000601,"candidate: spectral mismatch",0.002481,0.007782,0.193750,768.522034,0.065746,0.001970,false,0.282619
"speech",7949,398,16000,false,0.486676,0.389729,0.000601,"candidate: spectral mismatch",0.002413,0.006317,0.153125,907.997925,0.061054,0.001863,false,0.205218
"speech",7971,399,16000,false,0.487986,0.510507,0.000601,"candidate: spectral mismatch",0.000923,0.003601,0.134375,812.709778,0.048603,0.000272,false,0.225417
"speech",7991,400,16000,false,0.488929,0.000000,0.000601,"candidate: spectral mismatch",0.000394,0.001251,0.093750,288.205688,0.051436,0.000050,false,0.571158
"speech",8012,401,16000,false,0.489607,0.000000,0.000601,"candidate: spectral mismatch",0.000196,0.000793,0.171875,265.392883,0.143703,0.000012,false,0.479595
"speech",8030,402,16000,false,0.490096,0.000000,0.000600,"candidate: spectral mismatch",0.000055,0.000153,0.403125,932.983521,0.476476,0.000001,false,0.201891
"speech",8049,403,16000,false,0.398349,0.000000,0.000600,"candidate: spectral mismatch",0.000054,0.000153,0.328125,915.537659,0.580285,0.000001,false,0.135258
"speech",8072,404,16000,false,0.458844,0.282564,0.000600,"candidate: collecting",0.001998,0.007385,0.250000,2180.964844,0.058119,0.001278,false,0.056471
"speech",8090,405,16000,false,0.421292,0.403420,0.000600,"candidate: collecting",0.005493,0.026124,0.253125,819.846252,0.087245,0.009655,false,0.410162
"speech",8111,406,16000,false,0.444081,0.501881,0.000600,"candidate: collecting",0.007833,0.032777,0.184375,474.521973,0.040415,0.019635,false,0.328343
"speech",8131,407,16000,false,0.461489,0.498749,0.000600,"candidate: collecting",0.004500,0.013245,0.293750,418.289398,0.044999,0.006480,false,0.288539
"speech",8149,408,16000,false,0.475206,0.296908,0.000600,"candidate: collecting",0.011864,0.032563,0.803125,7440.066895,0.010308,0.045039,false,0.161704
"speech",8172,409,16000,false,0.474006,0.296269,0.000600,"candidate: collecting",0.008901,0.026337,0.653125,6987.583496,0.012438,0.025354,false,0.094118
"speech",8191,410,16000,false,0.474229,0.298388,0.000600,"candidate: collecting",0.007039,0.019105,0.643750,7454.321289,0.005372,0.015856,false,0.056471
"speech",8211,411,16000,false,0.477816,0.282731,0.000600,"candidate: collecting",0.003096,0.012421,0.506250,6665.590820,0.057564,0.003067,false,0.056471
"speech",8231,412,16000,false,0.480399,0.266779,0.000600,"candidate: collecting",0.000964,0.002625,0.365625,1748.759766,0.110738,0.000298,false,0.075294
"speech",8249,413,16000,false,0.490417,0.493510,0.000600,"candidate: collecting",0.006183,0.021577,0.153125,506.220917,0.042489,0.012232,false,0.429896
"speech",8269,414,16000,false,0.502582,0.921701,0.000601,"candidate: collecting",0.008852,0.023438,0.081250,438.137238,0.026332,0.025073,false,0.441044
"speech",8289,415,16000,false,0.513419,0.935926,0.000601,"candidate: spectral mismatch",0.009841,0.025483,0.078125,395.904846,0.007004,0.030992,false,0.423665
"speech",8309,416,16000,false,0.520847,0.873467,0.000601,"candidate: spectral mismatch",0.008512,0.021027,0.053125,356.362854,0.007981,0.023186,false,0.519945
"speech",8332,417,16000,false,0.529508,0.888642,0.000601,"candidate: spectral mismatch",0.005107,0.012970,0.053125,429.502045,0.016991,0.008345,false,0.525741
"speech",8348,418,16000,false,0.537469,0.913878,0.000601,"candidate: spectral mismatch",0.005994,0.015809,0.059375,371.941345,0.010971,0.011497,false,0.467149
"speech",8368,419,16000,false,0.542572,0.979600,0.000601,"candidate: spectral mismatch",0.007629,0.021332,0.068750,407.420563,0.008305,0.018623,false,0.406208
"speech",8386,420,16000,false,0.550804,0.922746,0.000601,"candidate: spectral mismatch",0.013248,0.045869,0.081250,422.073730,0.009759,0.056165,false,0.379999
"speech",8410,421,16000,false,0.560811,0.663814,0.000601,"candidate: spectral mismatch",0.025071,0.074618,0.118750,614.398743,0.011665,0.201130,false,0.298241
"speech",8431,422,16000,false,0.566207,0.713316,0.000601,"candidate: spectral mismatch",0.017210,0.036500,0.115625,485.869904,0.013886,0.094777,false,0.272671
"speech",8449,423,16000,false,0.569545,0.506481,0.000601,"candidate: spectral mismatch",0.015409,0.036012,0.143750,626.638672,0.026135,0.075984,false,0.108811
"speech",8479,424,16000,false,0.570975,0.434607,0.000601,"candidate: spectral mismatch",0.015711,0.050081,0.175000,711.786804,0.071337,0.078983,false,0.172897
"speech",8488,425,16000,false,0.572735,0.451773,0.000601,"candidate: spectral mismatch",0.015278,0.047639,0.196875,668.646484,0.049267,0.074694,false,0.154432
"speech",8511,426,16000,false,0.573767,0.354536,0.000601,"candidate: spectral mismatch",0.017194,0.059236,0.225000,1020.175049,0.086960,0.094600,false,0.121920
"speech",8531,427,16000,false,0.566788,0.335409,0.000601,"candidate: spectral mismatch",0.018879,0.074526,0.218750,1107.969238,0.079181,0.114054,false,0.234556
"speech",8549,428,16000,false,0.563195,0.451526,0.000601,"candidate: spectral mismatch",0.005334,0.022797,0.196875,503.928040,0.184307,0.009106,false,0.253001
"speech",8574,429,16000,false,0.562762,0.455194,0.000601,"candidate: spectral mismatch",0.002106,0.006348,0.193750,560.792175,0.125745,0.001419,false,0.109013
"speech",8588,430,16000,false,0.562451,0.265570,0.000601,"candidate: spectral mismatch",0.000854,0.002228,0.215625,1483.893066,0.114767,0.000233,false,0.302616
"speech",8611,431,16000,false,0.564074,0.293893,0.000601,"candidate: spectral mismatch",0.006135,0.027985,0.278125,2153.169678,0.020356,0.012045,false,0.056471
"speech",8631,432,16000,false,0.566817,0.290565,0.000601,"candidate: spectral mismatch",0.003276,0.013215,0.393750,1374.615112,0.031450,0.003434,false,0.037647
"speech",8650,433,16000,false,0.570409,0.265319,0.000601,"candidate: spectral mismatch",0.001201,0.003540,0.378125,1658.712891,0.115602,0.000462,false,0.075294
"speech",8673,434,16000,false,0.574332,0.458089,0.000601,"candidate: spectral mismatch",0.001687,0.006073,0.262500,560.267334,0.116524,0.000911,false,0.184313
"speech",8688,435,16000,false,0.577927,0.649613,0.000602,"candidate: spectral mismatch",0.004164,0.012329,0.121875,318.606506,0.023394,0.005547,false,0.430042
"speech",8710,436,16000,false,0.580932,0.543198,0.000602,"candidate: spectral mismatch",0.005875,0.016572,0.137500,344.016907,0.086315,0.011045,false,0.196402
"speech",8731,437,16000,false,0.582891,0.460578,0.000602,"candidate: spectral mismatch",0.008682,0.036317,0.162500,585.134583,0.087964,0.024123,false,0.222798
"speech",8750,438,16000,false,0.573934,0.306322,0.000602,"candidate: spectral mismatch",0.030764,0.095920,0.146875,1410.247559,0.041427,0.302859,false,0.112941
"speech",8770,439,16000,false,0.562293,0.327750,0.000602,"candidate: spectral mismatch",0.023339,0.065249,0.159375,1218.928467,0.014298,0.174308,false,0.184253
"speech",8788,440,16000,false,0.553150,0.670948,0.000602,"candidate: spectral mismatch",0.018638,0.044832,0.112500,743.380249,0.007790,0.111163,false,0.251718
"speech",8810,441,16000,false,0.545553,0.357291,0.000602,"candidate: spectral mismatch",0.006089,0.017823,0.175000,913.102966,0.165020,0.011863,false,0.138890
"speech",8831,442,16000,false,0.432165,0.343489,0.000602,"candidate: too long",0.002312,0.009400,0.150000,1138.429688,0.027427,0.001710,false,0.262875
"speech",8850,443,16000,false,0.482515,0.293141,0.000602,"candidate: collecting",0.004680,0.027192,0.240625,1416.020142,0.022864,0.007007,false,0.037647
"speech",8871,444,16000,false,0.384227,0.294701,0.000602,"candidate: collecting",0.005901,0.024995,0.431250,1943.570679,0.017662,0.011144,false,0.018824
"speech",8887,445,16000,false,0.376138,0.294021,0.000602,"candidate: collecting",0.010279,0.034974,0.600000,4366.508301,0.019930,0.033809,false,0.018824
"speech",8910,446,16000,false,0.374982,0.286522,0.000602,"candidate: collecting",0.003801,0.014100,0.443750,3235.513916,0.044926,0.004624,false,0.018824
"speech",8932,447,16000,false,0.378206,0.382153,0.000602,"candidate: collecting",0.001441,0.004852,0.250000,958.777344,0.044931,0.000664,false,0.056471
"speech",8951,448,16000,false,0.380527,0.000000,0.000602,"candidate: collecting",0.000316,0.001465,0.268750,1548.160645,0.702558,0.000032,false,0.112941
"speech",8969,449,16000,false,0.382198,0.000000,0.000601,"candidate: collecting",0.000056,0.000153,0.353125,1856.783203,0.656499,0.000001,false,0.112941
"speech",8987,450,16000,false,0.387238,0.329670,0.000601,"candidate: collecting",0.004720,0.018677,0.246875,1183.913696,0.036430,0.007128,false,0.117328
"speech",9011,451,16000,false,0.413422,0.484739,0.000601,"candidate: collecting",0.022895,0.073824,0.171875,539.359924,0.044724,0.167735,false,0.216045
"speech",9030,452,16000,false,0.414222,0.304997,0.000601,"candidate: collecting",0.032406,0.082247,0.225000,1280.259766,0.040170,0.336051,false,0.094118
"speech",9050,453,16000,false,0.412044,0.360630,0.000601,"candidate: spectral mismatch",0.029532,0.079379,0.231250,1049.006592,0.043152,0.279083,false,0.112941
"speech",9071,454,16000,false,0.408597,0.344074,0.000602,"candidate: spectral mismatch",0.027749,0.075747,0.228125,1111.583740,0.047350,0.246407,false,0.075294
"speech",9090,455,16000,false,0.409953,0.429185,0.000602,"candidate: spectral mismatch",0.013999,0.054537,0.171875,794.128357,0.022316,0.062713,false,0.110014
"speech",9110,456,16000,false,0.417994,0.475768,0.000602,"candidate: spectral mismatch",0.006193,0.029206,0.215625,515.455750,0.094105,0.012272,false,0.219805
"speech",9131,457,16000,false,0.427093,0.434169,0.000602,"candidate: spectral mismatch",0.017355,0.070803,0.212500,764.053162,0.030210,0.096383,false,0.128873
"speech",9150,458,16000,false,0.435413,0.424206,0.000602,"candidate: spectral mismatch",0.022390,0.068484,0.168750,793.140686,0.039719,0.160422,false,0.127045
"speech",9171,459,16000,false,0.440913,0.345157,0.000602,"candidate: spectral mismatch",0.024747,0.063295,0.165625,1080.604370,0.068986,0.195969,false,0.112941
"speech",9188,460,16000,false,0.444925,0.508858,0.000602,"candidate: spectral mismatch",0.026999,0.071780,0.131250,893.566345,0.050715,0.233263,false,0.114978
"speech",9210,461,16000,false,0.449041,0.657173,0.000602,"candidate: spectral mismatch",0.024814,0.075289,0.109375,839.775513,0.037660,0.197028,false,0.191349
"speech",9231,462,16000,false,0.451594,0.363866,0.000602,"candidate: spectral mismatch",0.010197,0.031800,0.150000,1014.033630,0.060865,0.033273,false,0.267311
"speech",9250,463,16000,false,0.455165,0.688157,0.000602,"candidate: spectral mismatch",0.004624,0.014283,0.115625,544.134277,0.050275,0.006841,false,0.399628
"speech",9270,464,16000,false,0.460320,0.463416,0.000602,"candidate: spectral mismatch",0.001963,0.005341,0.143750,785.619019,0.040145,0.001233,false,0.326901
"speech",9291,465,16000,false,0.464031,0.000000,0.000602,"candidate: spectral mismatch",0.000362,0.001892,0.162500,1293.382935,0.044407,0.000042,false,0.336534
"speech",9309,466,16000,false,0.466703,0.000000,0.000601,"candidate: spectral mismatch",0.000060,0.000214,0.290625,719.105042,0.419202,0.000001,false,0.178373
"speech",9331,467,16000,false,0.468627,0.000000,0.000601,"candidate: spectral mismatch",0.000059,0.000183,0.346875,1417.992188,0.672007,0.000001,false,0.112941
"speech",9350,468,16000,false,0.470013,0.000000,0.000600,"candidate: spectral mismatch",0.000139,0.000336,0.325000,1623.143188,0.582883,0.000006,false,0.169699
"speech",9371,469,16000,false,0.387371,0.000000,0.000600,"candidate: spectral mismatch",0.000133,0.000366,0.428125,2839.714600,0.368665,0.000006,false,0.209149
"speech",9387,470,16000,false,0.317644,0.000000,0.000600,"ambient",0.000118,0.000366,0.406250,1677.243652,0.521960,0.000004,false,0.154061
"speech",9410,471,16000,false,0.260468,0.000000,0.000600,"ambient",0.000138,0.000336,0.250000,1389.800659,0.117732,0.000006,false,0.220655
"speech",9431,472,16000,false,0.213584,0.000000,0.000600,"ambient",0.000132,0.000336,0.268750,978.613342,0.674669,0.000006,false,0.152258
"speech",9450,473,16000,false,0.175139,0.000000,0.000600,"ambient",0.000143,0.000366,0.234375,1975.269287,0.354462,0.000007,false,0.191054
"speech",9470,474,16000,false,0.143614,0.000000,0.000600,"ambient",0.000074,0.000214,0.296875,1301.264526,0.550605,0.000002,false,0.131765
"speech",9487,475,16000,false,0.117763,0.000000,0.000600,"ambient",0.000064,0.000183,0.334375,1618.799194,0.563743,0.000001,false,0.112941
"speech",9508,476,16000,false,0.096566,0.000000,0.000600,"ambient",0.000055,0.000183,0.334375,1345.126587,0.535550,0.000001,false,0.131765
"speech",9531,477,16000,false,0.079184,0.000000,0.000600,"ambient",0.000057,0.000183,0.331250,945.785828,0.535311,0.000001,false,0.148060
"speech",9550,478,16000,false,0.064931,0.000000,0.000600,"ambient",0.000057,0.000183,0.321875,627.236755,0.356776,0.000001,false,0.155671
"speech",9571,479,16000,false,0.053243,0.000000,0.000600,"ambient",0.000055,0.000183,0.343750,1121.105835,0.656495,0.000001,false,0.131765
"speech",9587,480,16000,false,0.043660,0.000000,0.000600,"ambient",0.000051,0.000153,0.331250,750.290100,0.434801,0.000001,false,0.205344
"speech",9609,481,16000,false,0.035801,0.000000,0.000600,"ambient",0.000053,0.000153,0.328125,885.025757,0.391375,0.000001,false,0.280887
"speech",9630,482,16000,false,0.029357,0.000000,0.000600,"ambient",0.000052,0.000153,0.346875,931.536316,0.586496,0.000001,false,0.156270
"speech",9651,483,16000,false,0.024072,0.000000,0.000600,"ambient",0.000051,0.000153,0.303125,1010.516541,0.705968,0.000001,false,0.131765
"speech",9670,484,16000,false,0.019739,0.000000,0.000600,"ambient",0.000050,0.000153,0.334375,962.078308,0.682631,0.000001,false,0.112941
"speech",9691,485,16000,false,0.016186,0.000000,0.000600,"ambient",0.000052,0.000122,0.296875,751.287109,0.635134,0.000001,false,0.173016
"speech",9710,486,16000,false,0.013273,0.000000,0.000600,"ambient",0.000050,0.000153,0.303125,1142.741211,0.578540,0.000001,false,0.131765
"speech",9730,487,16000,false,0.010884,0.000000,0.000600,"ambient",0.000049,0.000122,0.275000,938.985657,0.645178,0.000001,false,0.204662
"speech",9750,488,16000,false,0.008925,0.000000,0.000600,"ambient",0.000050,0.000153,0.346875,1317.048340,0.643636,0.000001,false,0.131765
"speech",9772,489,16000,false,0.007318,0.000000,0.000600,"ambient",0.000049,0.000122,0.321875,608.116272,0.456115,0.000001,false,0.126689
"speech",9787,490,16000,false,0.006001,0.000000,0.000600,"ambient",0.000059,0.000214,0.293750,768.539612,0.404440,0.000001,false,0.199291
"speech",9808,491,16000,false,0.184201,0.491597,0.000600,"candidate: collecting",0.002448,0.010773,0.134375,916.649475,0.026944,0.001918,false,0.331947
"speech",9831,492,16000,false,0.216600,0.763340,0.000600,"candidate: collecting",0.006062,0.020234,0.096875,747.466187,0.008987,0.011761,false,0.352456
"speech",9851,493,16000,false,0.314191,0.652786,0.000600,"candidate: collecting",0.015911,0.048708,0.115625,732.497314,0.014698,0.081010,false,0.363436
"speech",9872,494,16000,false,0.380968,0.320830,0.000600,"candidate: collecting",0.022830,0.068117,0.203125,1232.094482,0.026638,0.166787,false,0.293228
"speech",9888,495,16000,false,0.426147,0.347456,0.000600,"candidate: collecting",0.023391,0.070864,0.181250,1131.627197,0.019745,0.175090,false,0.289297
"speech",9908,496,16000,false,0.457440,0.325492,0.000600,"candidate: collecting",0.029852,0.072390,0.181250,1214.249390,0.025640,0.285162,false,0.243102
"speech",9930,497,16000,false,0.477143,0.536265,0.000600,"candidate: collecting",0.025270,0.063631,0.131250,794.342957,0.040209,0.204338,false,0.253719
"speech",9951,498,16000,false,0.491695,0.484222,0.000600,"candidate: collecting",0.020329,0.054170,0.153125,530.997620,0.053263,0.132243,false,0.189638
"speech",9971,499,16000,false,0.503711,0.493012,0.000600,"candidate: collecting",0.014015,0.046632,0.137500,830.386047,0.030015,0.062850,false,0.411327
"speech",9988,500,16000,false,0.514883,0.497193,0.000600,"candidate: collecting",0.007219,0.021027,0.168750,474.935852,0.055706,0.016677,false,0.309476
"speech",10008,501,16000,false,0.524279,0.509887,0.000601,"candidate: spectral mismatch",0.006880,0.018281,0.146875,414.273956,0.067100,0.015148,false,0.195968
"speech",10030,502,16000,false,0.532377,0.493794,0.000601,"candidate: spectral mismatch",0.005540,0.015992,0.146875,361.051483,0.077378,0.009822,false,0.261416
"speech",10052,503,16000,false,0.539382,0.737502,0.000601,"candidate: spectral mismatch",0.006028,0.022492,0.106250,335.770264,0.056918,0.011629,false,0.287852
"speech",10068,504,16000,false,0.545553,0.801887,0.000601,"candidate: spectral mismatch",0.007674,0.023408,0.100000,414.913269,0.031787,0.018845,false,0.386966
"speech",10087,505,16000,false,0.549360,0.805511,0.000601,"candidate: spectral mismatch",0.004301,0.013672,0.093750,557.676941,0.085559,0.005920,false,0.310190
"speech",10107,506,16000,false,0.551672,0.495532,0.000601,"candidate: spectral mismatch",0.002824,0.012360,0.218750,465.257385,0.069127,0.002553,false,0.280167
"speech",10128,507,16000,false,0.553437,0.499405,0.000601,"candidate: spectral mismatch",0.002067,0.007019,0.209375,472.084656,0.050655,0.001367,false,0.265950
"speech",10148,508,16000,false,0.555141,0.478869,0.000601,"candidate: spectral mismatch",0.001862,0.005371,0.146875,647.288513,0.038849,0.001109,false,0.325902
"speech",10167,509,16000,false,0.556642,0.506258,0.000601,"candidate: spectral mismatch",0.002119,0.006226,0.168750,424.348083,0.024906,0.001437,false,0.358651
"speech",10191,510,16000,false,0.553630,0.495827,0.000601,"candidate: spectral mismatch",0.002919,0.007416,0.181250,398.712280,0.038787,0.002726,false,0.486392
"speech",10210,511,16000,false,0.549756,0.437870,0.000601,"candidate: spectral mismatch",0.004275,0.014130,0.200000,721.321533,0.052689,0.005848,false,0.322309
"speech",10230,512,16000,false,0.545683,0.404131,0.000601,"candidate: spectral mismatch",0.002698,0.007752,0.228125,711.413818,0.173226,0.002329,false,0.210977
"speech",10249,513,16000,false,0.542751,0.418088,0.000601,"candidate: spectral mismatch",0.000948,0.003327,0.162500,655.206177,0.172500,0.000288,false,0.293728
"speech",10267,514,16000,false,0.540640,0.000000,0.000601,"candidate: spectral mismatch",0.000129,0.000610,0.284375,794.286377,0.395040,0.000005,false,0.158584
"speech",10292,515,16000,false,0.538493,0.298443,0.000601,"candidate: spectral mismatch",0.002227,0.009583,0.684375,7528.186035,0.005190,0.001587,false,0.094118
"speech",10311,516,16000,false,0.535781,0.296375,0.000601,"candidate: spectral mismatch",0.009078,0.028901,0.709375,7182.713867,0.012084,0.026372,false,0.112941
"speech",10330,517,16000,false,0.532452,0.296878,0.000601,"candidate: spectral mismatch",0.007813,0.022950,0.568750,5596.085938,0.010408,0.019532,false,0.112941
"speech",10349,518,16000,false,0.528652,0.278144,0.000601,"candidate: spectral mismatch",0.002589,0.009339,0.390625,3157.898438,0.072854,0.002144,false,0.075294
"speech",10368,519,16000,false,0.523594,0.356353,0.000601,"candidate: spectral mismatch",0.005617,0.023774,0.171875,978.118469,0.115171,0.010095,false,0.155484
"speech",10387,520,16000,false,0.518388,0.478501,0.000601,"candidate: spectral mismatch",0.018305,0.057741,0.137500,873.892822,0.042935,0.107227,false,0.345214
"speech",10408,521,16000,false,0.517672,0.547110,0.000601,"candidate: spectral mismatch",0.018391,0.049745,0.125000,939.410583,0.010856,0.108235,false,0.451807
"speech",10429,522,16000,false,0.515568,0.871526,0.000601,"candidate: spectral mismatch",0.007496,0.025788,0.090625,447.333282,0.013575,0.017979,false,0.418055
"speech",10450,523,16000,false,0.511094,0.795746,0.000601,"candidate: spectral mismatch",0.002083,0.005676,0.096875,563.773132,0.050642,0.001389,false,0.517640
"speech",10468,524,16000,false,0.509303,0.757606,0.000601,"candidate: spectral mismatch",0.001264,0.004059,0.106250,510.766937,0.033465,0.000511,false,0.242182
"speech",10487,525,16000,false,0.508013,0.000000,0.000601,"candidate: spectral mismatch",0.000338,0.000946,0.146875,942.138733,0.037632,0.000037,false,0.246534
"speech",10509,526,16000,false,0.507084,0.000000,0.000600,"candidate: spectral mismatch",0.000075,0.000244,0.325000,1232.587891,0.589945,0.000002,false,0.161647
"speech",10530,527,16000,false,0.507582,0.637199,0.000600,"candidate: spectral mismatch",0.002845,0.008820,0.115625,791.620239,0.018479,0.002590,false,0.350372
"speech",10551,528,16000,false,0.409358,0.748463,0.000600,"candidate: too long",0.004365,0.010865,0.109375,432.902496,0.037026,0.006096,false,0.382483
"speech",10568,529,16000,false,0.466550,0.480556,0.000600,"candidate: collecting",0.002152,0.007782,0.168750,427.098022,0.112818,0.001482,false,0.314327
"speech",10591,530,16000,false,0.393402,0.244447,0.000601,"candidate: collecting",0.001415,0.004273,0.381250,1295.972046,0.229201,0.000640,false,0.342863
"speech",10609,531,16000,false,0.370812,0.279957,0.000601,"candidate: collecting",0.001953,0.006684,0.625000,4630.354492,0.066809,0.001221,false,0.142119
"speech",10629,532,16000,false,0.349617,0.294736,0.000601,"candidate: collecting",0.001650,0.004761,0.287500,2307.424072,0.017547,0.000871,false,0.094118
"speech",10651,533,16000,false,0.339102,0.491083,0.000601,"candidate: collecting",0.001386,0.005036,0.234375,398.981995,0.054820,0.000615,false,0.313991
