label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"random-audio",6977,349,16000,false,0.417690,0.000000,0.000600,"candidate: spectral mismatch",0.000050,0.000153,0.321875,855.032837,0.610336,0.000001,false,0.174840
"random-audio",6993,350,16000,false,0.417634,0.000000,0.000600,"candidate: spectral mismatch",0.000047,0.000122,0.321875,1018.665833,0.741812,0.000001,false,0.131765
"random-audio",7015,351,16000,false,0.346504,0.000000,0.000600,"candidate: spectral mismatch",0.000089,0.000305,0.412500,757.673767,0.498293,0.000003,false,0.178739
"random-audio",7038,352,16000,false,0.422553,0.297400,0.000600,"candidate: collecting",0.003257,0.009064,0.718750,6582.514648,0.008666,0.003395,false,0.186763
"random-audio",7057,353,16000,false,0.358992,0.298083,0.000600,"candidate: collecting",0.006345,0.025819,0.671875,5057.265625,0.006389,0.012882,false,0.112941
"random-audio",7079,354,16000,false,0.362705,0.291198,0.000600,"candidate: collecting",0.001353,0.003693,0.771875,7404.182129,0.029342,0.000586,false,0.241473
"random-audio",7094,355,16000,false,0.383268,0.298519,0.000600,"candidate: collecting",0.015438,0.065035,0.765625,5173.839355,0.004938,0.076263,false,0.112941
"random-audio",7116,356,16000,false,0.392732,0.299300,0.000600,"candidate: collecting",0.023481,0.077578,0.787500,5797.264160,0.002332,0.176440,false,0.112941
"random-audio",7137,357,16000,false,0.401171,0.299446,0.000600,"candidate: collecting",0.016166,0.057253,0.765625,6228.856934,0.001848,0.083634,false,0.094118
"random-audio",7157,358,16000,false,0.413533,0.294125,0.000600,"candidate: collecting",0.015095,0.056673,0.818750,6039.860840,0.019585,0.072912,false,0.154868
"random-audio",7177,359,16000,false,0.426859,0.280736,0.000600,"candidate: collecting",0.009517,0.027223,0.868750,5409.380859,0.064215,0.028981,false,0.131765
"random-audio",7193,360,16000,false,0.439472,0.297790,0.000600,"candidate: collecting",0.005162,0.018220,0.809375,4961.220703,0.007367,0.008526,false,0.112941
"random-audio",7216,361,16000,false,0.450070,0.299202,0.000600,"candidate: collecting",0.004695,0.014588,0.665625,4557.046875,0.002661,0.007054,false,0.131765
"random-audio",7237,362,16000,false,0.460009,0.272972,0.000601,"candidate: collecting",0.001237,0.006104,0.609375,4544.941406,0.090095,0.000490,false,0.178441
"random-audio",7256,363,16000,false,0.467165,0.000000,0.000600,"candidate: collecting",0.000201,0.001190,0.496875,2262.719238,0.659857,0.000013,false,0.150588
"random-audio",7272,364,16000,false,0.472317,0.000000,0.000600,"candidate: collecting",0.000050,0.000122,0.356250,457.876801,0.468028,0.000001,false,0.150804
"random-audio",7296,365,16000,false,0.476027,0.000000,0.000600,"candidate: collecting",0.000051,0.000153,0.368750,1126.641235,0.345518,0.000001,false,0.094118
"random-audio",7317,366,16000,false,0.478698,0.000000,0.000600,"candidate: collecting",0.000050,0.000122,0.340625,958.800781,0.586796,0.000001,false,0.094118
"random-audio",7337,367,16000,false,0.395559,0.000000,0.000600,"candidate: too short",0.000048,0.000153,0.337500,1105.473145,0.502260,0.000001,false,0.131765
"random-audio",7356,368,16000,false,0.324359,0.000000,0.000600,"ambient",0.000050,0.000122,0.337500,778.299561,0.551678,0.000001,false,0.163576
"random-audio",7372,369,16000,false,0.407051,0.156416,0.000600,"candidate: collecting",0.001467,0.009552,0.543750,4087.746826,0.478612,0.000689,false,0.198629
"random-audio",7396,370,16000,false,0.362351,0.297302,0.000600,"candidate: collecting",0.010441,0.050539,0.784375,6611.378906,0.008994,0.034882,false,0.112941
"random-audio",7415,371,16000,false,0.381043,0.298279,0.000600,"candidate: collecting",0.012182,0.042909,0.803125,7291.124512,0.005737,0.047491,false,0.112941
"random-audio",7436,372,16000,false,0.391800,0.298921,0.000600,"candidate: collecting",0.011759,0.041139,0.775000,6349.388184,0.003597,0.044244,false,0.112941
"random-audio",7457,373,16000,false,0.402045,0.298156,0.000600,"candidate: collecting",0.006187,0.016480,0.762500,6115.675293,0.006146,0.012248,false,0.112941
"random-audio",7477,374,16000,false,0.415126,0.284924,0.000600,"candidate: collecting",0.004243,0.015076,0.753125,6382.174805,0.050253,0.005761,false,0.237215
"random-audio",7493,375,16000,false,0.424543,0.248297,0.000600,"candidate: collecting",0.001089,0.003998,0.793750,5329.028809,0.172343,0.000380,false,0.196445
"random-audio",7515,376,16000,false,0.433487,0.289452,0.000600,"candidate: collecting",0.003713,0.013337,0.775000,5928.899414,0.035161,0.004412,false,0.292296
"random-audio",7537,377,16000,false,0.438252,0.296956,0.000600,"candidate: collecting",0.009255,0.029145,0.800000,6037.599121,0.010148,0.027410,false,0.112941
"random-audio",7557,378,16000,false,0.442012,0.299614,0.000600,"candidate: collecting",0.035922,0.106571,0.815625,6549.690430,0.001286,0.412913,false,0.112941
"random-audio",7573,379,16000,false,0.430335,0.299915,0.000601,"candidate: spectral mismatch",0.058517,0.200262,0.812500,6817.040527,0.000284,1.095769,false,0.094118
"random-audio",7596,380,16000,false,0.418913,0.299963,0.000601,"candidate: spectral mismatch",0.043982,0.130528,0.846875,7398.477051,0.000124,0.619021,false,0.075294
"random-audio",7615,381,16000,false,0.409806,0.299893,0.000601,"candidate: spectral mismatch",0.052744,0.149480,0.865625,7205.886230,0.000355,0.890215,false,0.075294
"random-audio",7637,382,16000,false,0.405404,0.299845,0.000601,"candidate: spectral mismatch",0.029354,0.113834,0.828125,7314.265137,0.000516,0.275730,false,0.075294
"random-audio",7657,383,16000,false,0.406943,0.299638,0.000601,"candidate: spectral mismatch",0.004107,0.013245,0.834375,7392.322754,0.001208,0.005398,false,0.112941
"random-audio",7672,384,16000,false,0.414400,0.281305,0.000601,"candidate: spectral mismatch",0.001145,0.003967,0.859375,6983.609863,0.062317,0.000419,false,0.276070
"random-audio",7697,385,16000,false,0.419769,0.000000,0.000600,"candidate: spectral mismatch",0.000156,0.000610,0.634375,1656.192993,0.675437,0.000008,false,0.112941
"random-audio",7716,386,16000,false,0.423635,0.000000,0.000600,"candidate: spectral mismatch",0.000049,0.000153,0.356250,1422.832886,0.451616,0.000001,false,0.162375
"random-audio",7736,387,16000,false,0.426418,0.000000,0.000600,"candidate: spectral mismatch",0.000049,0.000122,0.321875,925.769653,0.521430,0.000001,false,0.160343
"random-audio",7757,388,16000,false,0.428422,0.000000,0.000600,"candidate: spectral mismatch",0.000046,0.000153,0.337500,866.193298,0.635413,0.000001,false,0.174256
"random-audio",7772,389,16000,false,0.356953,0.000000,0.000600,"candidate: spectral mismatch",0.000054,0.000153,0.353125,1157.593872,0.642259,0.000001,false,0.141288
"random-audio",7797,390,16000,false,0.292701,0.000000,0.000600,"ambient",0.000049,0.000122,0.331250,752.710693,0.478195,0.000001,false,0.187520
"random-audio",7815,391,16000,false,0.240015,0.000000,0.000600,"ambient",0.000048,0.000153,0.346875,1287.434937,0.640838,0.000001,false,0.150588
"random-audio",7836,392,16000,false,0.196812,0.000000,0.000600,"ambient",0.000106,0.000458,0.490625,2774.276367,0.346974,0.000004,false,0.253354
"random-audio",7858,393,16000,false,0.161386,0.000000,0.000600,"ambient",0.000255,0.001679,0.693750,3386.981445,0.320899,0.000021,false,0.271629
"random-audio",7880,394,16000,false,0.132337,0.000000,0.000600,"ambient",0.000052,0.000153,0.393750,1165.880127,0.526541,0.000001,false,0.174583
"random-audio",7892,395,16000,false,0.272636,0.298590,0.000600,"candidate: collecting",0.048319,0.273690,0.762500,6598.390137,0.004701,0.747103,false,0.115285
"random-audio",7915,396,16000,false,0.267812,0.299475,0.000600,"candidate: collecting",0.033937,0.118686,0.796875,6116.203613,0.001749,0.368542,false,0.094118
"random-audio",7936,397,16000,false,0.315780,0.295536,0.000600,"candidate: collecting",0.005921,0.019623,0.800000,5948.879883,0.014881,0.011217,false,0.140502
"random-audio",7957,398,16000,false,0.351475,0.271654,0.000600,"candidate: collecting",0.004495,0.011261,0.787500,6244.034668,0.094486,0.006467,false,0.112941
"random-audio",7974,399,16000,false,0.373025,0.295318,0.000600,"candidate: collecting",0.005744,0.014710,0.806250,5674.248535,0.015608,0.010560,false,0.216361
"random-audio",7997,400,16000,false,0.383310,0.297961,0.000600,"candidate: collecting",0.005517,0.017609,0.800000,6668.209961,0.006798,0.009741,false,0.131765
"random-audio",8016,401,16000,false,0.392380,0.298718,0.000600,"candidate: collecting",0.007009,0.023164,0.843750,6849.910645,0.004272,0.015722,false,0.112941
"random-audio",8033,402,16000,false,0.399172,0.297979,0.000600,"candidate: collecting",0.006596,0.018036,0.862500,6534.752441,0.006738,0.013923,false,0.126469
"random-audio",8057,403,16000,false,0.404751,0.298864,0.000600,"candidate: collecting",0.006841,0.022706,0.868750,7475.643555,0.003787,0.014975,false,0.094118
"random-audio",8074,404,16000,false,0.411476,0.292580,0.000600,"candidate: collecting",0.005435,0.014557,0.871875,6319.132324,0.024734,0.009453,false,0.210510
"random-audio",8097,405,16000,false,0.419251,0.274208,0.000601,"candidate: spectral mismatch",0.001201,0.003449,0.815625,6699.268555,0.085974,0.000461,false,0.208437
"random-audio",8116,406,16000,false,0.424848,0.000000,0.000600,"candidate: spectral mismatch",0.000108,0.000671,0.468750,1149.985107,0.340897,0.000004,false,0.171565
"random-audio",8136,407,16000,false,0.428878,0.000000,0.000600,"candidate: spectral mismatch",0.000051,0.000153,0.340625,571.434265,0.528739,0.000001,false,0.155601
"random-audio",8157,408,16000,false,0.431780,0.000000,0.000600,"candidate: spectral mismatch",0.000719,0.003327,0.618750,5815.553223,0.158705,0.000166,false,0.112941
"random-audio",8174,409,16000,false,0.433870,0.163735,0.000600,"candidate: spectral mismatch",0.000906,0.003845,0.675000,3731.534912,0.454216,0.000263,false,0.219584
"random-audio",8197,410,16000,false,0.359078,0.000000,0.000600,"candidate: too short",0.000050,0.000153,0.403125,1203.411377,0.588693,0.000001,false,0.168638
"random-audio",8215,411,16000,false,0.431355,0.287764,0.000600,"candidate: collecting",0.001664,0.011322,0.603125,2511.550049,0.040788,0.000886,false,0.094118
"random-audio",8235,412,16000,false,0.358156,0.287293,0.000600,"candidate: collecting",0.002938,0.014588,0.853125,7303.894043,0.042358,0.002763,false,0.165252
"random-audio",8257,413,16000,false,0.342416,0.269364,0.000600,"candidate: collecting",0.002429,0.009003,0.862500,5846.107422,0.102119,0.001888,false,0.094118
"random-audio",8274,414,16000,false,0.342862,0.299127,0.000600,"candidate: collecting",0.004864,0.023194,0.787500,6169.605469,0.002910,0.007571,false,0.119227
"random-audio",8297,415,16000,false,0.346453,0.233729,0.000600,"candidate: collecting",0.002133,0.006958,0.812500,5341.564453,0.220905,0.001456,false,0.227414
"random-audio",8318,416,16000,false,0.354272,0.281404,0.000600,"candidate: collecting",0.002925,0.008362,0.834375,6413.440918,0.061988,0.002737,false,0.226083
"random-audio",8335,417,16000,false,0.363004,0.292111,0.000600,"candidate: collecting",0.003024,0.011780,0.837500,6014.144043,0.026298,0.002926,false,0.264338
"random-audio",8356,418,16000,false,0.367243,0.295309,0.000600,"candidate: collecting",0.001724,0.005127,0.868750,7012.577637,0.015638,0.000951,false,0.320863
"random-audio",8374,419,16000,false,0.374551,0.284516,0.000600,"candidate: collecting",0.002143,0.006409,0.871875,7141.000000,0.051612,0.001470,false,0.385599
"random-audio",8396,420,16000,false,0.379812,0.000000,0.000600,"candidate: collecting",0.000627,0.002197,0.828125,7370.418457,0.027500,0.000126,false,0.191155
"random-audio",8416,421,16000,false,0.383600,0.000000,0.000600,"candidate: collecting",0.000059,0.000244,0.412500,965.041321,0.566708,0.000001,false,0.179826
"random-audio",8435,422,16000,false,0.386328,0.000000,0.000600,"candidate: collecting",0.000048,0.000122,0.375000,1231.054443,0.710168,0.000001,false,0.112941
"random-audio",8456,423,16000,false,0.388292,0.000000,0.000600,"candidate: collecting",0.000049,0.000153,0.334375,831.101257,0.662945,0.000001,false,0.112941
"random-audio",8475,424,16000,false,0.329309,0.000000,0.000600,"candidate: too short",0.000048,0.000122,0.362500,983.261169,0.548664,0.000001,false,0.165903
"random-audio",8496,425,16000,false,0.270033,0.000000,0.000600,"ambient",0.000050,0.000153,0.340625,925.754883,0.562051,0.000001,false,0.112941
"random-audio",8517,426,16000,false,0.221427,0.000000,0.000600,"ambient",0.000046,0.000153,0.350000,923.790039,0.425901,0.000001,false,0.168367
"random-audio",8535,427,16000,false,0.181570,0.000000,0.000600,"ambient",0.000230,0.001434,0.665625,6792.459961,0.090269,0.000017,false,0.231463
"random-audio",8556,428,16000,false,0.148888,0.000000,0.000600,"ambient",0.000050,0.000183,0.378125,1377.138550,0.454037,0.000001,false,0.241385
"random-audio",8576,429,16000,false,0.122088,0.000000,0.000600,"ambient",0.000050,0.000122,0.325000,613.251160,0.479518,0.000001,false,0.176768
"random-audio",8596,430,16000,false,0.100112,0.000000,0.000600,"ambient",0.000045,0.000122,0.400000,980.798279,0.627561,0.000001,false,0.141952
"random-audio",8616,431,16000,false,0.250078,0.286692,0.000600,"candidate: collecting",0.001785,0.007630,0.840625,7331.768555,0.044359,0.001019,false,0.212004
"random-audio",8635,432,16000,false,0.228969,0.298785,0.000600,"candidate: collecting",0.003893,0.012818,0.881250,7481.761719,0.004051,0.004849,false,0.161325
"random-audio",8656,433,16000,false,0.256788,0.295175,0.000600,"candidate: collecting",0.003555,0.013184,0.828125,7288.147461,0.016082,0.004044,false,0.194774
"random-audio",8675,434,16000,false,0.278614,0.299387,0.000600,"candidate: collecting",0.004500,0.014954,0.806250,7548.848633,0.002042,0.006480,false,0.112941
"random-audio",8696,435,16000,false,0.294005,0.291779,0.000600,"candidate: collecting",0.003278,0.010804,0.796875,6495.416504,0.027404,0.003439,false,0.150588
"random-audio",8716,436,16000,false,0.310551,0.291728,0.000600,"candidate: collecting",0.001491,0.006378,0.800000,7473.456055,0.027572,0.000712,false,0.225624
"random-audio",8735,437,16000,false,0.322464,0.247365,0.000600,"candidate: collecting",0.001007,0.005860,0.759375,4235.595215,0.175449,0.000325,false,0.328749
"random-audio",8756,438,16000,false,0.331041,0.000000,0.000600,"candidate: collecting",0.000093,0.000519,0.396875,1538.912231,0.563623,0.000003,false,0.131765
"random-audio",8776,439,16000,false,0.337217,0.000000,0.000600,"candidate: collecting",0.000047,0.000122,0.371875,1132.943481,0.558644,0.000001,false,0.151334
"random-audio",8796,440,16000,false,0.341663,0.000000,0.000600,"candidate: collecting",0.000048,0.000153,0.296875,766.107117,0.465915,0.000001,false,0.155076
"random-audio",8816,441,16000,false,0.297351,0.000000,0.000600,"candidate: too short",0.000050,0.000122,0.331250,975.473083,0.654228,0.000001,false,0.112941
"random-audio",8836,442,16000,false,0.243828,0.000000,0.000600,"ambient",0.000049,0.000122,0.350000,457.181793,0.329670,0.000001,false,0.211135
"random-audio",8856,443,16000,false,0.199939,0.000000,0.000600,"ambient",0.000047,0.000153,0.415625,959.689697,0.536496,0.000001,false,0.128398
"random-audio",8875,444,16000,false,0.163950,0.000000,0.000600,"ambient",0.000046,0.000122,0.331250,904.085632,0.511045,0.000001,false,0.178780
"random-audio",8896,445,16000,false,0.134439,0.000000,0.000600,"ambient",0.000161,0.000732,0.571875,2422.259521,0.514013,0.000008,false,0.234715
"random-audio",8916,446,16000,false,0.274107,0.296047,0.000600,"candidate: collecting",0.001313,0.005219,0.793750,6492.599609,0.013177,0.000552,false,0.166278
"random-audio",8936,447,16000,false,0.225610,0.290868,0.000600,"candidate: collecting",0.000816,0.002960,0.768750,7359.494629,0.030439,0.000213,false,0.197026
"random-audio",8955,448,16000,false,0.190691,0.285364,0.000600,"candidate: collecting",0.000876,0.002899,0.790625,6948.528320,0.048786,0.000245,false,0.276444
"random-audio",8977,449,16000,false,0.176603,0.256047,0.000600,"candidate: collecting",0.001428,0.007599,0.718750,4694.193359,0.146510,0.000653,false,0.238177
"random-audio",8996,450,16000,false,0.166460,0.000000,0.000600,"candidate: collecting",0.000448,0.001404,0.825000,4486.284180,0.408310,0.000064,false,0.277908
"random-audio",9017,451,16000,false,0.196858,0.284198,0.000600,"candidate: collecting",0.001283,0.007538,0.700000,7220.210938,0.052672,0.000526,false,0.234317
"random-audio",9036,452,16000,false,0.241759,0.278667,0.000600,"candidate: collecting",0.002562,0.011475,0.678125,4915.279297,0.071109,0.002101,false,0.246984
"random-audio",9055,453,16000,false,0.273596,0.290600,0.000600,"candidate: collecting",0.001627,0.007996,0.762500,6760.598633,0.031335,0.000847,false,0.205209
"random-audio",9077,454,16000,false,0.291174,0.294544,0.000600,"candidate: collecting",0.002456,0.009400,0.800000,7182.520508,0.018186,0.001930,false,0.131765
"random-audio",9096,455,16000,false,0.303659,0.295443,0.000600,"candidate: collecting",0.001724,0.006714,0.825000,7213.918457,0.015189,0.000951,false,0.213030
"random-audio",9117,456,16000,false,0.316449,0.273302,0.000600,"candidate: spectral mismatch",0.001591,0.005127,0.846875,5734.563477,0.088994,0.000810,false,0.321131
"random-audio",9136,457,16000,false,0.329489,0.280289,0.000600,"candidate: spectral mismatch",0.001304,0.004761,0.821875,5965.635254,0.065702,0.000544,false,0.333004
"random-audio",9155,458,16000,false,0.338878,0.000000,0.000600,"candidate: spectral mismatch",0.000520,0.001831,0.809375,7275.253906,0.054885,0.000087,false,0.273500
"random-audio",9176,459,16000,false,0.345639,0.000000,0.000600,"candidate: spectral mismatch",0.000085,0.000519,0.462500,816.131409,0.551368,0.000002,false,0.164885
"random-audio",9201,460,16000,false,0.350506,0.000000,0.000600,"candidate: spectral mismatch",0.000051,0.000153,0.343750,919.986450,0.657969,0.000001,false,0.131765
"random-audio",9214,461,16000,false,0.354010,0.000000,0.000600,"candidate: spectral mismatch",0.000049,0.000122,0.353125,1328.281494,0.781500,0.000001,false,0.112941
"random-audio",9236,462,16000,false,0.305337,0.000000,0.000600,"candidate: too short",0.000049,0.000122,0.315625,747.513916,0.568064,0.000001,false,0.128313
"random-audio",9255,463,16000,false,0.250377,0.000000,0.000600,"ambient",0.000049,0.000122,0.321875,939.077759,0.462330,0.000001,false,0.200708
"random-audio",9275,464,16000,false,0.205309,0.000000,0.000600,"ambient",0.000050,0.000153,0.350000,1119.768066,0.415833,0.000001,false,0.112941
