label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"random-audio",3739,179,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000916,0.002838,0.412500,0.000000,0.000000,0.000268,false,0.000000
"random-audio",3761,180,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000959,0.003754,0.362500,0.000000,0.000000,0.000294,false,0.000000
"random-audio",3780,181,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000962,0.003571,0.371875,0.000000,0.000000,0.000296,false,0.000000
"random-audio",3800,182,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000894,0.002808,0.409375,0.000000,0.000000,0.000256,false,0.000000
"random-audio",3819,183,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000958,0.002838,0.356250,0.000000,0.000000,0.000294,false,0.000000
"random-audio",3839,184,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000923,0.002655,0.309375,0.000000,0.000000,0.000273,false,0.000000
"random-audio",3859,185,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000967,0.003113,0.346875,0.000000,0.000000,0.000299,false,0.000000
"random-audio",3879,186,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000980,0.002808,0.459375,0.000000,0.000000,0.000308,false,0.000000
"random-audio",3900,187,16000,false,0.000000,0.000000,0.000986,"session: armed",0.001009,0.003235,0.365625,0.000000,0.000000,0.000326,false,0.000000
"random-audio",3919,188,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000882,0.002991,0.359375,0.000000,0.000000,0.000249,false,0.000000
"random-audio",3939,189,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000976,0.003204,0.365625,0.000000,0.000000,0.000305,false,0.000000
"random-audio",3959,190,16000,false,0.000000,0.000000,0.000986,"session: armed",0.001061,0.003967,0.346875,0.000000,0.000000,0.000360,false,0.000000
"random-audio",3982,191,16000,false,0.000000,0.000000,0.000986,"session: armed",0.001158,0.003906,0.325000,0.000000,0.000000,0.000429,false,0.000000
"random-audio",4001,192,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000980,0.003113,0.384375,0.000000,0.000000,0.000307,false,0.000000
"random-audio",4021,193,16000,false,0.000000,0.000000,0.000986,"session: armed",0.001017,0.003052,0.346875,0.000000,0.000000,0.000331,false,0.000000
"random-audio",4039,194,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000942,0.002869,0.396875,0.000000,0.000000,0.000284,false,0.000000
"random-audio",4059,195,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000938,0.002869,0.337500,0.000000,0.000000,0.000282,false,0.000000
"random-audio",4079,196,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000943,0.003174,0.359375,0.000000,0.000000,0.000285,false,0.000000
"random-audio",4100,197,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000862,0.002350,0.403125,0.000000,0.000000,0.000238,false,0.000000
"random-audio",4120,198,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000909,0.002808,0.303125,0.000000,0.000000,0.000264,false,0.000000
"random-audio",4139,199,16000,false,0.000000,0.000000,0.000986,"session: armed",0.001021,0.003296,0.337500,0.000000,0.000000,0.000334,false,0.000000
"random-audio",4162,200,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000943,0.003296,0.371875,0.000000,0.000000,0.000285,false,0.000000
"random-audio",4180,201,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000928,0.003052,0.393750,0.000000,0.000000,0.000275,false,0.000000
"random-audio",4200,202,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000961,0.002472,0.381250,0.000000,0.000000,0.000295,false,0.000000
"random-audio",4220,203,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000983,0.002686,0.365625,0.000000,0.000000,0.000309,false,0.000000
"random-audio",4239,204,16000,false,0.000000,0.000000,0.000986,"session: armed",0.000980,0.002564,0.343750,0.000000,0.000000,0.000307,false,0.000000
