label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"random-audio",14234,708,16000,false,0.594559,0.687616,0.000610,"candidate: spectral mismatch",0.010908,0.020386,0.028125,203.303421,0.002770,0.038077,false,0.526459
"random-audio",14251,709,16000,false,0.596373,0.682042,0.000610,"candidate: spectral mismatch",0.006387,0.012452,0.028125,180.708801,0.002937,0.013053,false,0.677178
"random-audio",14274,710,16000,false,0.599433,0.694223,0.000610,"candidate: spectral mismatch",0.003306,0.005951,0.031250,157.023880,0.005534,0.003498,false,0.691989
"random-audio",14295,711,16000,false,0.601635,0.000000,0.000610,"candidate: spectral mismatch",0.000661,0.001679,0.118750,146.749283,0.040534,0.000140,false,0.535468
"random-audio",14314,712,16000,false,0.603221,0.000000,0.000610,"candidate: spectral mismatch",0.000121,0.000397,0.212500,291.007813,0.165511,0.000005,false,0.385569
"random-audio",14334,713,16000,false,0.604363,0.000000,0.000609,"candidate: spectral mismatch",0.000069,0.000183,0.300000,958.769958,0.506681,0.000002,false,0.116455
"random-audio",14352,714,16000,false,0.605186,0.000000,0.000609,"candidate: spectral mismatch",0.000065,0.000153,0.303125,984.290588,0.458402,0.000001,false,0.133740
"random-audio",14373,715,16000,false,0.605778,0.000000,0.000608,"candidate: spectral mismatch",0.000056,0.000153,0.346875,869.107422,0.534484,0.000001,false,0.244322
"random-audio",14393,716,16000,false,0.477735,0.000000,0.000608,"candidate: too long",0.000054,0.000153,0.331250,641.773926,0.175654,0.000001,false,0.147507
"random-audio",14414,717,16000,false,0.391743,0.000000,0.000600,"ambient",0.000058,0.000153,0.293750,722.260071,0.422481,0.000001,false,0.162640
"random-audio",14434,718,16000,false,0.321229,0.000000,0.000600,"ambient",0.000053,0.000153,0.306250,830.105530,0.365094,0.000001,false,0.270022
"random-audio",14452,719,16000,false,0.263408,0.000000,0.000600,"ambient",0.000060,0.000183,0.321875,846.840881,0.554863,0.000001,false,0.219614
"random-audio",14474,720,16000,false,0.215994,0.000000,0.000600,"ambient",0.000060,0.000153,0.300000,697.912354,0.542791,0.000001,false,0.159638
"random-audio",14493,721,16000,false,0.177115,0.000000,0.000600,"ambient",0.000112,0.000824,0.346875,1028.047363,0.491931,0.000004,false,0.201157
"random-audio",14513,722,16000,false,0.303981,0.312095,0.000600,"candidate: collecting",0.002344,0.014771,0.215625,1043.041016,0.209800,0.001758,false,0.228620
"random-audio",14533,723,16000,false,0.289491,0.595305,0.000600,"candidate: collecting",0.001345,0.004120,0.128125,568.831299,0.089658,0.000579,false,0.488976
"random-audio",14553,724,16000,false,0.279059,0.000000,0.000600,"candidate: collecting",0.000145,0.000732,0.321875,515.165100,0.307274,0.000007,false,0.292381
