label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"speech",379,20,16000,false,0.259206,0.299619,0.000600,"candidate: collecting",0.006503,0.024751,0.890625,7403.107910,0.001270,0.013533,false,0.094118
"speech",397,21,16000,false,0.282677,0.299798,0.000600,"candidate: collecting",0.006664,0.021516,0.881250,7474.965332,0.000672,0.014210,false,0.075294
"speech",418,22,16000,false,0.299576,0.281224,0.000601,"candidate: collecting",0.000748,0.004120,0.837500,7194.681152,0.062587,0.000179,false,0.187112
"speech",437,23,16000,false,0.311744,0.000000,0.000600,"candidate: collecting",0.000063,0.000244,0.453125,1819.360352,0.701599,0.000001,false,0.131765
"speech",457,24,16000,false,0.320504,0.000000,0.000600,"candidate: collecting",0.000034,0.000092,0.403125,1123.983643,0.479051,0.000000,false,0.199334
"speech",477,25,16000,false,0.326812,0.000000,0.000600,"candidate: collecting",0.000048,0.000153,0.512500,4350.259277,0.265695,0.000001,false,0.274934
"speech",497,26,16000,false,0.287690,0.000000,0.000600,"candidate: too short",0.000078,0.000244,0.681250,5069.528320,0.412110,0.000002,false,0.240717
"speech",520,27,16000,false,0.235906,0.000000,0.000600,"ambient",0.000077,0.000305,0.718750,5293.224121,0.343699,0.000002,false,0.254781
"speech",540,28,16000,false,0.193443,0.000000,0.000600,"ambient",0.000127,0.000427,0.740625,3777.782959,0.557444,0.000005,false,0.234864
"speech",559,29,16000,false,0.158623,0.000000,0.000600,"ambient",0.000182,0.000671,0.762500,7251.251953,0.059278,0.000011,false,0.310677
"speech",583,30,16000,false,0.130071,0.000000,0.000600,"ambient",0.000037,0.000153,0.437500,977.818176,0.457517,0.000000,false,0.175367
"speech",601,31,16000,false,0.271050,0.296270,0.000600,"candidate: collecting",0.001913,0.006836,0.881250,7511.614746,0.012432,0.001171,false,0.159157
"speech",620,32,16000,false,0.254757,0.299653,0.000600,"candidate: collecting",0.009272,0.027131,0.875000,7497.166992,0.001156,0.027513,false,0.075294
"speech",640,33,16000,false,0.299980,0.299884,0.000600,"candidate: collecting",0.019363,0.058138,0.740625,7487.386719,0.000388,0.119971,false,0.056471
"speech",658,34,16000,false,0.334402,0.299740,0.000600,"candidate: collecting",0.038423,0.134831,0.850000,6792.516113,0.000866,0.472426,false,0.056471
"speech",680,35,16000,false,0.358362,0.299987,0.000600,"candidate: collecting",0.050659,0.130985,0.896875,7580.381836,0.000042,0.821227,false,0.056471
"speech",701,36,16000,false,0.373149,0.299913,0.000600,"candidate: collecting",0.050662,0.148869,0.856250,7140.214844,0.000290,0.821339,false,0.037647
"speech",720,37,16000,false,0.386323,0.299329,0.000600,"candidate: collecting",0.013699,0.079867,0.828125,7300.229004,0.002236,0.060050,false,0.075294
"speech",740,38,16000,false,0.402241,0.299381,0.000600,"candidate: collecting",0.001730,0.004975,0.728125,7270.071777,0.002062,0.000958,false,0.112941
"speech",759,39,16000,false,0.414843,0.299893,0.000600,"candidate: collecting",0.016371,0.045930,0.856250,7576.065430,0.000357,0.085767,false,0.094118
"speech",780,40,16000,false,0.421449,0.299830,0.000600,"candidate: collecting",0.011283,0.032899,0.903125,7583.826172,0.000565,0.040738,false,0.094118
"speech",801,41,16000,false,0.425672,0.297204,0.000601,"candidate: spectral mismatch",0.001304,0.005066,0.843750,7550.413574,0.009320,0.000544,false,0.267982
"speech",821,42,16000,false,0.428712,0.000000,0.000600,"candidate: spectral mismatch",0.000122,0.000519,0.640625,5619.149902,0.330386,0.000005,false,0.240069
"speech",840,43,16000,false,0.430901,0.000000,0.000600,"candidate: spectral mismatch",0.000036,0.000092,0.437500,2041.277954,0.771278,0.000000,false,0.150588
"speech",859,44,16000,false,0.432477,0.000000,0.000600,"candidate: spectral mismatch",0.000035,0.000122,0.418750,1417.334106,0.570924,0.000000,false,0.158156
"speech",885,45,16000,false,0.433611,0.000000,0.000600,"candidate: spectral mismatch",0.000034,0.000092,0.359375,1804.889404,0.294152,0.000000,false,0.131765
"speech",897,46,16000,false,0.434428,0.000000,0.000600,"candidate: spectral mismatch",0.000032,0.000061,0.375000,1255.172974,0.699579,0.000000,false,0.131765
"speech",920,47,16000,false,0.362297,0.000000,0.000600,"candidate: too short",0.000032,0.000092,0.325000,1363.666382,0.485322,0.000000,false,0.179956
"speech",943,48,16000,false,0.297084,0.000000,0.000600,"ambient",0.000032,0.000092,0.362500,1208.101318,0.631031,0.000000,false,0.144419
"speech",961,49,16000,false,0.243609,0.000000,0.000600,"ambient",0.000034,0.000092,0.300000,788.888428,0.267214,0.000000,false,0.213272
