label,elapsedMillis,frameIndex,sampleRate,triggered,confidence,speechConfidence,noiseFloor,reason,rms,peak,zeroCrossingRate,spectralCentroid,spectralFlatness,frameEnergy,clipping,spectralTemplateScore
"background-quiet",7318,366,16000,false,0.000093,0.000000,0.000809,"ambient",0.000956,0.002533,0.231250,611.470093,0.272620,0.000293,false,0.350783
"background-quiet",7334,367,16000,false,0.000076,0.000000,0.000809,"ambient",0.000802,0.002106,0.275000,996.976746,0.240017,0.000206,false,0.128983
"background-quiet",7355,368,16000,false,0.000062,0.000000,0.000808,"ambient",0.000803,0.002106,0.253125,350.199524,0.171330,0.000206,false,0.423654
"background-quiet",7374,369,16000,false,0.000051,0.000000,0.000807,"ambient",0.000784,0.002167,0.268750,1015.023865,0.324864,0.000197,false,0.207175
"background-quiet",7394,370,16000,false,0.000042,0.000000,0.000798,"ambient",0.000653,0.001984,0.275000,292.123535,0.248739,0.000136,false,0.355290
"background-quiet",7417,371,16000,false,0.000034,0.000000,0.000794,"ambient",0.000728,0.002045,0.265625,300.183594,0.213488,0.000169,false,0.386600
"background-quiet",7434,372,16000,false,0.000028,0.000000,0.000781,"ambient",0.000588,0.001740,0.287500,449.873474,0.277993,0.000111,false,0.268479
"background-quiet",7455,373,16000,false,0.000023,0.000000,0.000773,"ambient",0.000650,0.001801,0.318750,510.030121,0.205652,0.000135,false,0.244080
"background-quiet",7473,374,16000,false,0.000019,0.000000,0.000767,"ambient",0.000669,0.002075,0.309375,395.850586,0.276636,0.000143,false,0.301924
"background-quiet",7494,375,16000,false,0.000016,0.000000,0.000765,"ambient",0.000736,0.002197,0.284375,301.597656,0.231234,0.000173,false,0.301284
"background-quiet",7515,376,16000,false,0.000013,0.000000,0.000763,"ambient",0.000721,0.002258,0.253125,228.213242,0.114757,0.000166,false,0.506215
"background-quiet",7534,377,16000,false,0.000010,0.000000,0.000757,"ambient",0.000668,0.002228,0.290625,304.675812,0.201457,0.000143,false,0.336629
"background-quiet",7553,378,16000,false,0.000009,0.000000,0.000751,"ambient",0.000666,0.002136,0.290625,445.214050,0.284098,0.000142,false,0.321383
"background-quiet",7573,379,16000,false,0.000007,0.000000,0.000757,"ambient",0.000845,0.002838,0.268750,145.919815,0.109548,0.000228,false,0.468687
"background-quiet",7597,380,16000,false,0.000006,0.418641,0.000768,"ambient",0.000944,0.002655,0.228125,149.196182,0.092765,0.000285,false,0.523735
"background-quiet",7618,381,16000,false,0.000005,0.000000,0.000767,"ambient",0.000754,0.002716,0.243750,284.705170,0.236514,0.000182,false,0.342839
"background-quiet",7628,382,16000,false,0.000004,0.000000,0.000762,"ambient",0.000680,0.002106,0.271875,526.079895,0.292811,0.000148,false,0.295022
"background-quiet",7647,383,16000,false,0.000003,0.000000,0.000752,"ambient",0.000597,0.001831,0.290625,319.491211,0.224434,0.000114,false,0.324719
"background-quiet",7671,384,16000,false,0.000003,0.000000,0.000756,"ambient",0.000807,0.002899,0.228125,281.522949,0.232825,0.000208,false,0.342164
"background-quiet",7695,385,16000,false,0.000002,0.428233,0.000766,"ambient",0.000927,0.003265,0.206250,449.539398,0.305514,0.000275,false,0.240819
"background-quiet",7714,386,16000,false,0.000002,0.000000,0.000762,"ambient",0.000696,0.002075,0.346875,1010.285828,0.300298,0.000155,false,0.199776
"background-quiet",7735,387,16000,false,0.000001,0.000000,0.000754,"ambient",0.000640,0.002075,0.284375,577.183167,0.424149,0.000131,false,0.212177
"background-quiet",7755,388,16000,false,0.000001,0.000000,0.000748,"ambient",0.000652,0.002136,0.284375,398.845306,0.317524,0.000136,false,0.238311
"background-quiet",7773,389,16000,false,0.000001,0.000000,0.000744,"ambient",0.000686,0.003143,0.268750,431.568726,0.414363,0.000151,false,0.234615
"background-quiet",7787,390,16000,false,0.000001,0.000000,0.000739,"ambient",0.000661,0.001923,0.246875,263.419830,0.230408,0.000140,false,0.391173
"background-quiet",7816,391,16000,false,0.000001,0.000000,0.000735,"ambient",0.000657,0.001831,0.287500,524.377441,0.235805,0.000138,false,0.236405
"background-quiet",7834,392,16000,false,0.000001,0.000000,0.000728,"ambient",0.000622,0.001892,0.293750,508.052063,0.202908,0.000124,false,0.380600
"background-quiet",7856,393,16000,false,0.000000,0.000000,0.000732,"ambient",0.000792,0.002289,0.262500,245.445557,0.146705,0.000201,false,0.445258
"background-quiet",7872,394,16000,false,0.000000,0.430645,0.000747,"ambient",0.000982,0.002564,0.209375,247.266403,0.132658,0.000309,false,0.498982
"background-quiet",7897,395,16000,false,0.000000,0.420115,0.000756,"ambient",0.000903,0.002777,0.303125,234.565430,0.157411,0.000261,false,0.403725
"background-quiet",7907,396,16000,false,0.000000,0.409581,0.000766,"ambient",0.000924,0.002930,0.268750,335.587128,0.274838,0.000273,false,0.333314
"background-quiet",7937,397,16000,false,0.000000,0.000000,0.000767,"ambient",0.000785,0.002350,0.225000,246.772995,0.233132,0.000197,false,0.342262
"background-quiet",7949,398,16000,false,0.000000,0.000000,0.000765,"ambient",0.000735,0.002228,0.300000,321.440613,0.195423,0.000173,false,0.350365
"background-quiet",7967,399,16000,false,0.000000,0.000000,0.000772,"ambient",0.000869,0.002350,0.325000,374.466949,0.259354,0.000242,false,0.296936
"background-quiet",7985,400,16000,false,0.000000,0.384098,0.000786,"ambient",0.001017,0.002441,0.243750,530.860962,0.387121,0.000331,false,0.223821
"background-quiet",8007,401,16000,false,0.180000,0.840167,0.000786,"candidate: collecting",0.003236,0.009186,0.084375,202.146637,0.043321,0.003350,false,0.695400
"background-quiet",8027,402,16000,false,0.244224,0.521510,0.000786,"candidate: collecting",0.001905,0.005799,0.134375,144.669983,0.058679,0.001162,false,0.599559
"background-quiet",8047,403,16000,false,0.337999,0.434161,0.000786,"candidate: collecting",0.001236,0.004761,0.209375,205.534363,0.086937,0.000489,false,0.530559
"background-quiet",8067,404,16000,false,0.405518,0.000000,0.000786,"candidate: collecting",0.000736,0.002075,0.287500,385.841339,0.289592,0.000173,false,0.217204
"background-quiet",8087,405,16000,false,0.454131,0.000000,0.000786,"candidate: collecting",0.000899,0.002716,0.303125,404.191620,0.238707,0.000259,false,0.348442
"background-quiet",8108,406,16000,false,0.489132,0.435838,0.000787,"candidate: collecting",0.000992,0.002686,0.275000,264.946381,0.129757,0.000315,false,0.458466
"background-quiet",8126,407,16000,false,0.514333,0.431644,0.000787,"candidate: collecting",0.001009,0.002777,0.262500,366.320129,0.226337,0.000326,false,0.395224
"background-quiet",8149,408,16000,false,0.418105,0.000000,0.000787,"candidate: too short",0.000925,0.002991,0.225000,176.503403,0.138745,0.000274,false,0.426135
"background-quiet",8171,409,16000,false,0.342846,0.000000,0.000790,"ambient",0.000840,0.002564,0.259375,271.945984,0.265064,0.000226,false,0.312661
"background-quiet",8187,410,16000,false,0.281134,0.000000,0.000796,"ambient",0.000886,0.002380,0.225000,338.558319,0.305049,0.000251,false,0.288469
"background-quiet",8214,411,16000,false,0.230530,0.000000,0.000797,"ambient",0.000815,0.002411,0.256250,1126.734619,0.346022,0.000212,false,0.245761
"background-quiet",8234,412,16000,false,0.189034,0.428921,0.000808,"ambient",0.000989,0.002869,0.287500,286.859009,0.170668,0.000313,false,0.495851
"background-quiet",8254,413,16000,false,0.155008,0.412658,0.000822,"ambient",0.001039,0.003632,0.221875,310.150818,0.243854,0.000345,false,0.305591
"background-quiet",8274,414,16000,false,0.127107,0.000000,0.000823,"ambient",0.000829,0.002472,0.334375,762.617126,0.494041,0.000220,false,0.183773
"background-quiet",8292,415,16000,false,0.104227,0.000000,0.000828,"ambient",0.000910,0.002564,0.340625,520.876404,0.293578,0.000265,false,0.276412
"background-quiet",8314,416,16000,false,0.085467,0.000000,0.000833,"ambient",0.000922,0.002686,0.287500,456.666718,0.307591,0.000272,false,0.282292
"background-quiet",8334,417,16000,false,0.070083,0.000000,0.000839,"ambient",0.000929,0.003082,0.293750,240.134628,0.212754,0.000276,false,0.359735
"background-quiet",8355,418,16000,false,0.057468,0.000000,0.000844,"ambient",0.000910,0.002716,0.340625,474.632385,0.406045,0.000265,false,0.265226
"background-quiet",8370,419,16000,false,0.047124,0.000000,0.000849,"ambient",0.000937,0.002350,0.281250,367.433289,0.272801,0.000281,false,0.395434
"background-quiet",8395,420,16000,false,0.038641,0.000000,0.000843,"ambient",0.000751,0.002564,0.340625,692.298340,0.475047,0.000180,false,0.227177
"background-quiet",8414,421,16000,false,0.031686,0.000000,0.000846,"ambient",0.000885,0.002503,0.303125,609.968567,0.386423,0.000250,false,0.253232
"background-quiet",8434,422,16000,false,0.025982,0.000000,0.000855,"ambient",0.000995,0.002960,0.293750,471.444519,0.289174,0.000317,false,0.298996
"background-quiet",8455,423,16000,false,0.021306,0.000000,0.000852,"ambient",0.000816,0.002258,0.253125,569.531616,0.309795,0.000213,false,0.211875
"background-quiet",8474,424,16000,false,0.017471,0.000000,0.000859,"ambient",0.000956,0.003296,0.265625,399.069885,0.117998,0.000293,false,0.483104
"background-quiet",8493,425,16000,false,0.014326,0.000000,0.000857,"ambient",0.000839,0.002808,0.281250,426.303040,0.294567,0.000225,false,0.269852
"background-quiet",8511,426,16000,false,0.011747,0.000000,0.000855,"ambient",0.000822,0.002594,0.243750,645.463318,0.400748,0.000216,false,0.245915
"background-quiet",8534,427,16000,false,0.009633,0.000000,0.000857,"ambient",0.000879,0.002594,0.243750,531.185913,0.379379,0.000247,false,0.208415
"background-quiet",8555,428,16000,false,0.007899,0.000000,0.000855,"ambient",0.000825,0.002289,0.359375,1579.606323,0.361435,0.000218,false,0.232672
"background-quiet",8574,429,16000,false,0.006477,0.000000,0.000859,"ambient",0.000933,0.002472,0.328125,971.213684,0.296490,0.000278,false,0.263023
"background-quiet",8594,430,16000,false,0.005311,0.000000,0.000858,"ambient",0.000829,0.002441,0.375000,1560.412354,0.351444,0.000220,false,0.215319
"background-quiet",8614,431,16000,false,0.004355,0.000000,0.000860,"ambient",0.000890,0.002350,0.343750,1380.879028,0.343157,0.000254,false,0.230172
"background-quiet",8635,432,16000,false,0.003571,0.000000,0.000858,"ambient",0.000834,0.002350,0.312500,245.488617,0.244055,0.000223,false,0.331417
"background-quiet",8655,433,16000,false,0.002928,0.000000,0.000867,"ambient",0.001006,0.003052,0.218750,218.437042,0.104741,0.000324,false,0.431392
"background-quiet",8672,434,16000,false,0.002401,0.000000,0.000872,"ambient",0.000946,0.002167,0.234375,198.466736,0.115005,0.000286,false,0.499959
"background-quiet",8689,435,16000,false,0.001969,0.421330,0.000882,"ambient",0.001047,0.003082,0.281250,194.971222,0.121098,0.000351,false,0.467224
"background-quiet",8714,436,16000,false,0.001615,0.000000,0.000884,"ambient",0.000917,0.002808,0.328125,255.186035,0.106278,0.000269,false,0.463399
"background-quiet",8734,437,16000,false,0.001324,0.000000,0.000886,"ambient",0.000910,0.002625,0.350000,339.393799,0.282363,0.000265,false,0.312676
"background-quiet",8755,438,16000,false,0.001086,0.000000,0.000884,"ambient",0.000854,0.002441,0.290625,353.656860,0.295840,0.000233,false,0.346942
"background-quiet",8775,439,16000,false,0.000890,0.000000,0.000882,"ambient",0.000856,0.002869,0.325000,314.595306,0.266702,0.000235,false,0.312556
"background-quiet",8794,440,16000,false,0.000730,0.000000,0.000878,"ambient",0.000815,0.002564,0.340625,832.313416,0.325315,0.000213,false,0.276830
"background-quiet",8813,441,16000,false,0.000599,0.000000,0.000882,"ambient",0.000943,0.002747,0.350000,253.053497,0.195949,0.000285,false,0.451912
"background-quiet",8834,442,16000,false,0.000491,0.000000,0.000886,"ambient",0.000940,0.002564,0.356250,548.350891,0.323304,0.000283,false,0.239276
"background-quiet",8855,443,16000,false,0.000403,0.000000,0.000891,"ambient",0.000970,0.002625,0.331250,373.531769,0.220330,0.000301,false,0.336851
"background-quiet",8874,444,16000,false,0.000330,0.000000,0.000888,"ambient",0.000847,0.002441,0.331250,570.819702,0.276485,0.000230,false,0.296861
"background-quiet",8895,445,16000,false,0.000271,0.000000,0.000887,"ambient",0.000866,0.002289,0.296875,276.998749,0.194736,0.000240,false,0.432595
"background-quiet",8907,446,16000,false,0.000222,0.000000,0.000885,"ambient",0.000857,0.002594,0.237500,573.007629,0.283918,0.000235,false,0.328449
"background-quiet",8935,447,16000,false,0.000182,0.000000,0.000887,"ambient",0.000920,0.002716,0.384375,325.579559,0.170311,0.000271,false,0.379119
"background-quiet",8955,448,16000,false,0.000149,0.000000,0.000886,"ambient",0.000873,0.002441,0.346875,624.362793,0.194266,0.000244,false,0.375796
"background-quiet",8974,449,16000,false,0.000122,0.000000,0.000884,"ambient",0.000848,0.002319,0.315625,304.376953,0.133035,0.000230,false,0.433491
"background-quiet",8995,450,16000,false,0.000100,0.000000,0.000887,"ambient",0.000940,0.002838,0.306250,944.278198,0.450559,0.000283,false,0.154776
"background-quiet",9013,451,16000,false,0.000082,0.000000,0.000885,"ambient",0.000850,0.002564,0.325000,390.150604,0.290281,0.000231,false,0.361849
"background-quiet",9034,452,16000,false,0.000067,0.000000,0.000886,"ambient",0.000907,0.002716,0.331250,480.231476,0.352496,0.000264,false,0.282648
"background-quiet",9060,453,16000,false,0.000055,0.000000,0.000893,"ambient",0.000995,0.003235,0.296875,647.290466,0.420246,0.000317,false,0.176304
"background-quiet",9078,454,16000,false,0.000045,0.000000,0.000890,"ambient",0.000838,0.003143,0.284375,743.862793,0.481594,0.000224,false,0.229830
"background-quiet",9094,455,16000,false,0.000037,0.000000,0.000882,"ambient",0.000763,0.002136,0.346875,937.407227,0.232217,0.000187,false,0.381268
"background-quiet",9112,456,16000,false,0.000031,0.000000,0.000880,"ambient",0.000856,0.002747,0.268750,316.480988,0.183218,0.000235,false,0.403392
"background-quiet",9130,457,16000,false,0.000025,0.000000,0.000876,"ambient",0.000801,0.002106,0.312500,638.725220,0.220629,0.000205,false,0.207781
"background-quiet",9145,458,16000,false,0.000021,0.000000,0.000860,"ambient",0.000619,0.001801,0.334375,322.005920,0.263281,0.000123,false,0.298901
"background-quiet",9165,459,16000,false,0.000017,0.000000,0.000853,"ambient",0.000737,0.001984,0.318750,298.125977,0.157237,0.000174,false,0.429847
"background-quiet",9193,460,16000,false,0.000014,0.000000,0.000852,"ambient",0.000846,0.002503,0.237500,234.035599,0.161709,0.000229,false,0.401144
"background-quiet",9210,461,16000,false,0.000011,0.000000,0.000852,"ambient",0.000845,0.002777,0.287500,206.438950,0.166653,0.000229,false,0.424808
"background-quiet",9226,462,16000,false,0.000009,0.000000,0.000845,"ambient",0.000737,0.002258,0.284375,572.452332,0.397385,0.000174,false,0.214159
"background-quiet",9246,463,16000,false,0.000008,0.000000,0.000830,"ambient",0.000595,0.001923,0.340625,556.413208,0.293089,0.000113,false,0.256555
"background-quiet",9271,464,16000,false,0.000006,0.000000,0.000821,"ambient",0.000670,0.001923,0.312500,713.662598,0.304954,0.000144,false,0.247505
"background-quiet",9291,465,16000,false,0.000005,0.000000,0.000811,"ambient",0.000667,0.001770,0.253125,225.761444,0.223770,0.000142,false,0.355337
"background-quiet",9309,466,16000,false,0.000004,0.000000,0.000807,"ambient",0.000737,0.002380,0.287500,958.357056,0.217267,0.000174,false,0.319676
"background-quiet",9324,467,16000,false,0.000003,0.000000,0.000799,"ambient",0.000684,0.002197,0.309375,519.963989,0.446349,0.000150,false,0.271229
"background-quiet",9345,468,16000,false,0.000003,0.000000,0.000789,"ambient",0.000620,0.001862,0.271875,486.924377,0.227319,0.000123,false,0.276783
"background-quiet",9367,469,16000,false,0.000002,0.000000,0.000776,"ambient",0.000580,0.001709,0.262500,348.008667,0.212130,0.000108,false,0.339969
"background-quiet",9394,470,16000,false,0.000002,0.000000,0.000775,"ambient",0.000754,0.002380,0.321875,302.975128,0.258938,0.000182,false,0.288835
"background-quiet",9408,471,16000,false,0.000002,0.000000,0.000768,"ambient",0.000665,0.002045,0.309375,246.903091,0.189800,0.000142,false,0.417770
"background-quiet",9425,472,16000,false,0.000001,0.000000,0.000763,"ambient",0.000678,0.001923,0.206250,260.283997,0.148651,0.000147,false,0.481285
"background-quiet",9445,473,16000,false,0.000001,0.000000,0.000756,"ambient",0.000645,0.001617,0.309375,452.235565,0.341869,0.000133,false,0.213605
"background-quiet",9465,474,16000,false,0.000001,0.000000,0.000751,"ambient",0.000676,0.002289,0.268750,277.501678,0.233342,0.000146,false,0.358166
"background-quiet",9495,475,16000,false,0.000001,0.000000,0.000749,"ambient",0.000712,0.001892,0.328125,1056.378174,0.371324,0.000162,false,0.193602
"background-quiet",9514,476,16000,false,0.000001,0.000000,0.000742,"ambient",0.000638,0.001984,0.321875,499.400177,0.252894,0.000130,false,0.282515
"background-quiet",9536,477,16000,false,0.000000,0.000000,0.000736,"ambient",0.000644,0.002014,0.306250,501.593872,0.274789,0.000133,false,0.274229
"background-quiet",9554,478,16000,false,0.000000,0.000000,0.000736,"ambient",0.000729,0.002106,0.312500,352.695313,0.222925,0.000170,false,0.322385
"background-quiet",9575,479,16000,false,0.000000,0.000000,0.000729,"ambient",0.000616,0.002075,0.346875,454.963318,0.275282,0.000122,false,0.346410
"background-quiet",9595,480,16000,false,0.000000,0.429938,0.000738,"ambient",0.000881,0.002716,0.321875,209.319519,0.104095,0.000248,false,0.423753
"background-quiet",9614,481,16000,false,0.000000,0.000000,0.000730,"ambient",0.000602,0.001892,0.306250,489.252014,0.261102,0.000116,false,0.306603
"background-quiet",9634,482,16000,false,0.000000,0.000000,0.000724,"ambient",0.000631,0.001862,0.253125,226.898270,0.155603,0.000127,false,0.373031
"background-quiet",9656,483,16000,false,0.000000,0.000000,0.000722,"ambient",0.000691,0.002655,0.290625,284.534332,0.195980,0.000153,false,0.406994
"background-quiet",9672,484,16000,false,0.000000,0.000000,0.000722,"ambient",0.000726,0.001923,0.250000,516.203369,0.218868,0.000169,false,0.415875
"background-quiet",9689,485,16000,false,0.000000,0.000000,0.000721,"ambient",0.000703,0.002472,0.278125,758.485168,0.216258,0.000158,false,0.418103
"background-quiet",9714,486,16000,false,0.000000,0.000000,0.000715,"ambient",0.000628,0.001801,0.290625,555.705383,0.317896,0.000126,false,0.227214
"background-quiet",9735,487,16000,false,0.000000,0.000000,0.000716,"ambient",0.000725,0.002655,0.265625,546.284180,0.409123,0.000168,false,0.179904
"background-quiet",9755,488,16000,false,0.000000,0.000000,0.000717,"ambient",0.000730,0.002045,0.237500,358.310486,0.199875,0.000171,false,0.368298
"background-quiet",9777,489,16000,false,0.000000,0.000000,0.000724,"ambient",0.000831,0.002533,0.293750,355.508392,0.219367,0.000221,false,0.334711
"background-quiet",9794,490,16000,false,0.000000,0.440972,0.000724,"below threshold",0.001213,0.003754,0.162500,263.230774,0.111246,0.000471,false,0.467173
"background-quiet",9815,491,16000,false,0.000000,0.000000,0.000731,"ambient",0.000845,0.002930,0.253125,373.103271,0.209108,0.000229,false,0.386425
"background-quiet",9834,492,16000,false,0.000000,0.000000,0.000731,"ambient",0.000727,0.002472,0.303125,396.202423,0.339757,0.000169,false,0.204645
"background-quiet",9855,493,16000,false,0.000000,0.000000,0.000733,"ambient",0.000769,0.002594,0.318750,678.944092,0.348907,0.000189,false,0.207760
"background-quiet",9874,494,16000,false,0.000000,0.000000,0.000737,"ambient",0.000792,0.002167,0.284375,266.043243,0.194709,0.000201,false,0.307554
"background-quiet",9888,495,16000,false,0.000000,0.000000,0.000742,"ambient",0.000825,0.002564,0.321875,655.005432,0.209786,0.000218,false,0.402296
"background-quiet",9912,496,16000,false,0.000000,0.000000,0.000746,"ambient",0.000804,0.002441,0.337500,459.648376,0.303751,0.000207,false,0.296021
"background-quiet",9935,497,16000,false,0.000000,0.426018,0.000760,"ambient",0.000994,0.003174,0.346875,226.234100,0.130947,0.000316,false,0.466678
"background-quiet",9954,498,16000,false,0.000000,0.433964,0.000772,"ambient",0.000955,0.002930,0.293750,377.100891,0.227388,0.000292,false,0.454573
"background-quiet",9975,499,16000,false,0.000000,0.000000,0.000778,"ambient",0.000867,0.002808,0.312500,1283.075073,0.377333,0.000241,false,0.268551
"background-quiet",9995,500,16000,false,0.000000,0.000000,0.000777,"ambient",0.000761,0.002350,0.250000,554.521179,0.281218,0.000185,false,0.335326
"background-quiet",10015,501,16000,false,0.000000,0.000000,0.000779,"ambient",0.000808,0.002380,0.246875,671.687500,0.436779,0.000209,false,0.175148
"background-quiet",10039,502,16000,false,0.000000,0.000000,0.000786,"ambient",0.000901,0.002869,0.256250,354.268555,0.186228,0.000260,false,0.421477
"background-quiet",10060,503,16000,false,0.000000,0.000000,0.000788,"ambient",0.000819,0.002594,0.293750,266.485992,0.158650,0.000214,false,0.485633
"background-quiet",10071,504,16000,false,0.000000,0.000000,0.000791,"ambient",0.000834,0.002533,0.268750,357.739807,0.280979,0.000222,false,0.312048
"background-quiet",10095,505,16000,false,0.000000,0.000000,0.000788,"ambient",0.000741,0.002808,0.296875,685.391235,0.475032,0.000176,false,0.197707
"background-quiet",10114,506,16000,false,0.000000,0.000000,0.000786,"ambient",0.000759,0.002869,0.312500,894.489014,0.473208,0.000184,false,0.112941
"background-quiet",10134,507,16000,false,0.000000,0.000000,0.000777,"ambient",0.000643,0.001984,0.312500,375.813202,0.311870,0.000132,false,0.328121
"background-quiet",10159,508,16000,false,0.000000,0.000000,0.000774,"ambient",0.000712,0.002075,0.253125,434.867615,0.311833,0.000162,false,0.317909
"background-quiet",10174,509,16000,false,0.000000,0.000000,0.000779,"ambient",0.000865,0.002655,0.303125,475.657990,0.390260,0.000239,false,0.255410
"background-quiet",10194,510,16000,false,0.000000,0.408064,0.000796,"ambient",0.001070,0.003113,0.293750,323.495636,0.270041,0.000366,false,0.358798
"background-quiet",10220,511,16000,false,0.000000,0.406461,0.000808,"ambient",0.000993,0.003143,0.334375,336.891327,0.286301,0.000316,false,0.222944
"background-quiet",10234,512,16000,false,0.000000,0.398865,0.000825,"ambient",0.001089,0.002960,0.328125,615.074036,0.269278,0.000379,false,0.168101
"background-quiet",10255,513,16000,false,0.000000,0.000000,0.000824,"ambient",0.000808,0.002289,0.315625,507.285095,0.327024,0.000209,false,0.191941
"background-quiet",10274,514,16000,false,0.000000,0.000000,0.000827,"ambient",0.000872,0.002930,0.318750,505.762421,0.385554,0.000244,false,0.218542
"background-quiet",10296,515,16000,false,0.000000,0.000000,0.000821,"ambient",0.000722,0.002136,0.281250,727.177002,0.454537,0.000167,false,0.187504
"background-quiet",10314,516,16000,false,0.000000,0.000000,0.000815,"ambient",0.000733,0.001984,0.290625,395.438507,0.149396,0.000172,false,0.259337
"background-quiet",10338,517,16000,false,0.000000,0.000000,0.000822,"ambient",0.000925,0.002747,0.237500,291.606049,0.145522,0.000274,false,0.481845
"background-quiet",10354,518,16000,false,0.000000,0.000000,0.000822,"ambient",0.000817,0.002594,0.237500,297.032928,0.194622,0.000214,false,0.340525
"background-quiet",10374,519,16000,false,0.000000,0.000000,0.000825,"ambient",0.000873,0.002350,0.228125,260.104126,0.173610,0.000244,false,0.392274
"background-quiet",10396,520,16000,false,0.000000,0.000000,0.000816,"ambient",0.000672,0.001892,0.337500,580.212952,0.240887,0.000145,false,0.315319
"background-quiet",10415,521,16000,false,0.000000,0.000000,0.000812,"ambient",0.000753,0.002350,0.290625,274.669128,0.193639,0.000181,false,0.393895
"background-quiet",10436,522,16000,false,0.000000,0.000000,0.000806,"ambient",0.000721,0.002045,0.262500,399.532654,0.305477,0.000166,false,0.294789
"background-quiet",10456,523,16000,false,0.000000,0.000000,0.000797,"ambient",0.000659,0.002258,0.300000,923.731079,0.439297,0.000139,false,0.178217
"background-quiet",10474,524,16000,false,0.000000,0.000000,0.000788,"ambient",0.000631,0.002503,0.309375,504.520660,0.409996,0.000128,false,0.245071
"background-quiet",10495,525,16000,false,0.000000,0.000000,0.000790,"ambient",0.000824,0.002228,0.284375,1006.546753,0.213007,0.000217,false,0.242173
"background-quiet",10516,526,16000,false,0.000000,0.000000,0.000793,"ambient",0.000848,0.002472,0.253125,256.872131,0.175535,0.000230,false,0.436646
"background-quiet",10536,527,16000,false,0.000000,0.000000,0.000790,"ambient",0.000741,0.002380,0.278125,562.684814,0.337638,0.000176,false,0.266427
"background-quiet",10554,528,16000,false,0.000000,0.000000,0.000791,"ambient",0.000807,0.002747,0.275000,374.563171,0.250478,0.000209,false,0.293881
"background-quiet",10574,529,16000,false,0.000000,0.000000,0.000793,"ambient",0.000831,0.002503,0.325000,511.289093,0.412816,0.000221,false,0.283143
"background-quiet",10595,530,16000,false,0.000000,0.428291,0.000804,"ambient",0.000969,0.003143,0.253125,254.964676,0.146780,0.000300,false,0.443868
"background-quiet",10620,531,16000,false,0.000000,0.413980,0.000804,"ambient",0.001183,0.002991,0.231250,215.682526,0.162473,0.000448,false,0.432153
"background-quiet",10639,532,16000,false,0.180000,0.426000,0.000804,"candidate: collecting",0.006442,0.028657,0.200000,130.525864,0.053020,0.013280,false,0.604378
"background-quiet",10656,533,16000,false,0.293163,0.789362,0.000804,"candidate: collecting",0.010953,0.032228,0.050000,91.353409,0.009898,0.038389,false,0.756802
"background-quiet",10675,534,16000,false,0.423645,0.613720,0.000804,"candidate: collecting",0.001924,0.004639,0.118750,156.929413,0.073802,0.001184,false,0.571537
"background-quiet",10697,535,16000,false,0.520764,0.856008,0.000804,"candidate: collecting",0.002025,0.004639,0.081250,188.039886,0.041525,0.001312,false,0.745111
"background-quiet",10716,536,16000,false,0.588926,0.423373,0.000804,"candidate: collecting",0.001203,0.003479,0.215625,246.025543,0.155890,0.000463,false,0.442535
"background-quiet",10737,537,16000,false,0.638003,0.000000,0.000804,"candidate: collecting",0.000678,0.001770,0.268750,489.299072,0.335677,0.000147,false,0.288469
"background-quiet",10758,538,16000,false,0.673338,0.000000,0.000804,"candidate: collecting",0.000857,0.002899,0.256250,267.451569,0.178194,0.000235,false,0.402253
"background-quiet",10775,539,16000,false,0.697949,0.410951,0.000804,"candidate: collecting",0.001018,0.002625,0.175000,168.450256,0.134085,0.000332,false,0.471228
"background-quiet",10792,540,16000,false,0.715668,0.000000,0.000804,"candidate: collecting",0.000808,0.002319,0.246875,672.088318,0.300716,0.000209,false,0.310436
"background-quiet",10817,541,16000,false,0.725772,0.586803,0.000804,"candidate: collecting",0.001440,0.003388,0.125000,203.943115,0.076832,0.000664,false,0.556759
"background-quiet",10838,542,16000,false,0.733047,0.000000,0.000804,"candidate: collecting",0.000893,0.003540,0.265625,725.923950,0.409709,0.000255,false,0.275576
"background-quiet",10857,543,16000,false,0.738285,0.000000,0.000805,"candidate: collecting",0.000863,0.002686,0.328125,442.227753,0.368233,0.000238,false,0.242349
"background-quiet",10875,544,16000,false,0.742056,0.000000,0.000805,"candidate: collecting",0.000865,0.002228,0.259375,356.593414,0.211827,0.000239,false,0.326870
"background-quiet",10896,545,16000,false,0.744771,0.000000,0.000805,"candidate: collecting",0.000935,0.002777,0.312500,274.976532,0.212305,0.000280,false,0.346543
"background-quiet",10916,546,16000,false,0.746726,0.000000,0.000805,"candidate: collecting",0.000889,0.002472,0.284375,639.225464,0.450649,0.000253,false,0.247916
"background-quiet",10936,547,16000,false,0.563722,0.356766,0.000805,"candidate: too short",0.001040,0.003143,0.284375,676.249451,0.359760,0.000346,false,0.293883
"background-quiet",10957,548,16000,false,0.462252,0.454706,0.000820,"ambient",0.001050,0.003357,0.243750,545.045654,0.140202,0.000353,false,0.413635
"background-quiet",10973,549,16000,false,0.379047,0.000000,0.000827,"ambient",0.000949,0.002777,0.290625,417.829926,0.387655,0.000288,false,0.294621
"background-quiet",10995,550,16000,false,0.310818,0.000000,0.000835,"ambient",0.000950,0.002533,0.246875,392.966034,0.231046,0.000289,false,0.318545
"background-quiet",11018,551,16000,false,0.254871,0.422492,0.000835,"ambient",0.001260,0.003876,0.237500,186.509216,0.110329,0.000508,false,0.485675
